2012-4-6;29;20;68;0.00
2012-4-7;30;20;69;0.00
2012-4-8;29;20;67;0.00
2012-4-9;25;20;74;0.00
2012-4-10;28;20;71;0.00
2012-4-11;28;20;78;0.00
2012-4-12;27;20;80;0.00
2012-4-13;29;19;73;0.00
2012-4-14;29;20;71;0.00
2012-4-15;28;20;72;0.00
2012-4-16;23;19;73;0.00
2012-4-17;25;18;69;0.00
2012-4-18;25;17;73;0.00
2012-4-19;27;18;70;0.00
2012-4-20;27;18;78;0.00
2012-4-21;21;18;87;0.00
2012-4-22;20;17;87;0.00
2012-4-23;24;17;74;0.00
2012-4-24;25;15;74;0.00
2012-4-25;27;18;70;0.00
2012-4-26;27;19;76;0.00
2012-4-27;21;18;88;0.00
2012-4-28;23;17;79;0.00
2012-4-29;22;17;82;0.00
2012-4-30;16;13;88;0.00
2012-5-1;17;11;70;0.00
2012-5-2;19;12;80;0.00
2012-5-3;21;16;77;0.00
2012-5-4;24;14;73;0.00
2012-5-5;24;14;73;0.00
2012-5-6;23;15;76;0.00
2012-5-7;24;16;70;0.00
2012-5-8;22;15;76;0.00
2012-5-9;24;16;71;0.00
2012-5-10;25;16;65;0.00
2012-5-11;27;14;60;0.00
2012-5-12;22;18;76;0.00
2012-5-13;19;16;84;0.00
2012-5-14;17;14;89;0.00
2012-5-15;18;15;83;0.00
2012-5-16;19;14;75;0.00
2012-5-17;20;14;68;0.00
2012-5-18;22;14;69;0.00
2012-5-19;22;14;70;0.00
2012-5-20;22;14;70;0.00
2012-5-21;22;15;73;0.00
2012-5-22;23;14;73;0.00
2012-5-23;24;12;73;0.00
2012-5-24;24;14;72;0.00
2012-5-25;23;18;75;0.00
2012-5-26;23;14;70;0.00
2012-5-27;24;11;70;0.00
2012-5-28;25;16;67;0.00
2012-5-29;26;14;71;0.00
2012-5-30;27;15;66;0.00
2012-5-31;20;18;82;0.00
2012-6-1;23;18;81;0.00
2012-6-2;23;16;81;0.00
2012-6-3;26;18;65;0.00
2012-6-4;27;15;58;0.00
2012-6-5;20;17;88;0.00
2012-6-6;19;16;91;0.00
2012-6-7;16;12;87;0.00
2012-6-8;15;12;92;0.00
2012-6-9;17;14;84;0.00
2012-6-10;21;14;80;0.00
2012-6-11;19;14;90;0.00
2012-6-12;23;14;83;0.00
2012-6-13;23;17;82;0.00
2012-6-14;25;18;73;0.00
2012-6-15;25;17;72;0.00
2012-6-16;24;14;71;0.00
2012-6-17;22;12;73;0.00
2012-6-18;23;14;63;0.00
2012-6-19;21;17;78;0.00
2012-6-20;20;17;85;0.00
2012-6-21;18;15;91;0.00
2012-6-22;21;15;77;0.00
2012-6-23;19;14;76;0.00
2012-6-24;22;14;78;0.00
2012-6-25;18;12;87;0.00
2012-6-26;20;12;75;0.00
2012-6-27;23;14;75;0.00
2012-6-28;24;11;76;0.00
2012-6-29;24;11;65;0.00
2012-6-30;25;12;60;0.00
2012-7-1;;;;0.00
2012-7-2;26;14;63;0.00
2012-7-3;25;13;69;0.00
2012-7-4;25;13;60;0.00
2012-7-5;26;11;60;0.00
2012-7-6;25;12;56;0.00
2012-7-7;22;16;73;0.00
2012-7-8;14;12;84;0.00
2012-7-9;19;12;74;0.00
2012-7-10;23;12;70;0.00
2012-7-11;24;14;65;0.00
2012-7-12;20;16;81;0.00
2012-7-13;19;9;58;0.00
2012-7-14;20;6;58;0.00
2012-7-15;17;9;75;0.00
2012-7-16;14;12;89;0.00
2012-7-17;19;14;88;0.00
2012-7-18;16;10;78;0.00
2012-7-19;20;8;70;0.00
2012-7-20;22;10;68;0.00
2012-7-21;25;7;53;0.00
2012-7-22;28;9;60;0.00
2012-7-23;28;15;60;0.00
2012-7-24;28;16;59;0.00
2012-7-25;24;17;69;0.00
2012-7-26;28;16;54;0.00
2012-7-27;24;16;74;0.00
2012-7-28;25;16;69;0.00
2012-7-29;27;15;52;0.00
2012-7-30;18;15;81;0.00
2012-7-31;20;16;82;0.00
2012-8-1;26;15;67;0.00
2012-8-2;26;13;61;0.00
2012-8-3;25;12;60;0.00
2012-8-4;26;12;55;0.00
2012-8-5;21;14;77;0.00
2012-8-6;21;12;66;0.00
2012-8-7;22;13;71;0.00
2012-8-8;25;14;66;0.00
2012-8-9;25;14;66;0.00
2012-8-10;26;14;63;0.00
2012-8-11;26;12;55;0.00
2012-8-12;26;13;50;0.00
2012-8-13;26;12;55;0.00
2012-8-14;27;13;71;0.00
2012-8-15;27;17;59;0.00
2012-8-16;24;16;68;0.00
2012-8-17;25;16;69;0.00
2012-8-18;25;15;59;0.00
2012-8-19;25;14;65;0.00
2012-8-20;26;15;58;0.00
2012-8-21;27;13;38;0.00
2012-8-22;27;16;49;0.00
2012-8-23;25;16;62;0.00
2012-8-24;26;15;60;0.00
2012-8-25;27;15;52;0.00
2012-8-26;24;16;66;0.00
2012-8-27;25;15;72;0.00
2012-8-28;23;15;67;0.00
2012-8-29;22;14;68;0.00
2012-8-30;20;14;65;0.00
2012-8-31;27;14;62;0.00
2012-9-1;29;11;55;0.00
2012-9-2;30;12;47;0.00
2012-9-3;26;12;65;0.00
2012-9-4;20;13;72;0.00
2012-9-5;29;14;59;0.00
2012-9-6;29;17;60;0.00
2012-9-7;30;14;65;0.00
2012-9-8;31;16;43;0.00
2012-9-9;32;15;54;0.00
2012-9-10;32;19;54;0.00
2012-9-11;30;18;66;0.00
2012-9-12;30;17;65;0.00
2012-9-13;21;18;80;0.00
2012-9-14;27;17;72;0.00
2012-9-15;30;18;65;0.00
2012-9-16;33;18;47;0.00
2012-9-17;33;18;45;0.00
2012-9-18;34;19;35;0.00
2012-9-19;34;21;39;0.00
2012-9-20;24;19;71;0.00
2012-9-21;22;17;79;0.00
2012-9-22;21;14;67;0.00
2012-9-23;21;13;70;0.00
2012-9-24;25;15;74;0.00
2012-9-25;24;17;66;0.00
2012-9-26;12;10;76;0.00
2012-9-27;15;10;69;0.00
2012-9-28;19;11;62;0.00
2012-9-29;23;11;58;0.00
2012-9-30;27;13;60;0.00
2012-10-1;31;14;56;0.00
2012-10-2;32;16;51;0.00
2012-10-3;33;19;54;0.00
2012-10-4;33;19;67;0.00
2012-10-5;29;18;73;0.00
2012-10-6;30;20;62;0.00
2012-10-7;31;18;62;0.00
2012-10-8;30;16;68;0.00
2012-10-9;32;17;44;0.00
2012-10-10;32;19;46;0.00
2012-10-11;23;17;78;0.00
2012-10-12;21;16;79;0.00
2012-10-13;19;16;82;0.00
2012-10-14;18;14;78;0.00
2012-10-15;24;14;65;0.00
2012-10-16;28;15;63;0.00
2012-10-17;25;18;72;0.00
2012-10-18;29;18;63;0.00
2012-10-19;25;17;76;0.00
2012-10-20;26;16;71;0.00
2012-10-21;27;22;58;0.00
2012-10-22;32;19;54;0.00
2012-10-23;24;21;83;0.00
2012-10-24;25;19;75;0.00
2012-10-25;26;18;84;0.00
2012-10-26;26;20;78;0.00
2012-10-27;33;21;63;0.00
2012-10-28;34;24;50;0.00
2012-10-29;33;20;69;0.00
2012-10-30;36;21;47;0.00
2012-10-31;35;22;51;0.00
2012-11-1;25;19;76;0.00
2012-11-2;23;17;77;0.00
2012-11-3;23;18;79;0.00
2012-11-4;25;19;74;0.00
2012-11-5;26;19;67;0.00
2012-11-6;28;18;65;0.00
2012-11-7;27;20;69;0.00
2012-11-8;28;20;75;0.00
2012-11-9;23;21;86;0.00
2012-11-10;29;20;70;0.00
2012-11-11;31;20;65;0.00
2012-11-12;25;20;86;0.00
2012-11-13;21;16;84;0.00
2012-11-14;19;16;76;0.00
2012-11-15;22;15;73;0.00
2012-11-16;23;16;73;0.00
2012-11-17;22;16;66;0.00
2012-11-18;25;15;67;0.00
2012-11-19;29;18;67;0.00
2012-11-20;29;18;63;0.00
2012-11-21;27;18;65;0.00
2012-11-22;29;18;58;0.00
2012-11-23;34;16;46;0.00
2012-11-24;27;19;64;0.00
2012-11-25;22;18;85;0.00
2012-11-26;21;17;81;0.00
2012-11-27;27;18;79;0.00
2012-11-28;29;21;69;0.00
2012-11-29;30;19;71;0.00
2012-11-30;29;20;68;0.00
2012-12-1;30;20;73;0.00
2012-12-2;21;21;86;0.00
2012-12-3;28;21;66;0.00
2012-12-4;31;21;66;0.00
2012-12-5;28;25;69;0.00
2012-12-6;30;18;72;0.00
2012-12-7;32;22;60;0.00
2012-12-8;27;24;77;0.00
2012-12-9;26;21;73;0.00
2012-12-10;;;;0.00
2012-12-11;;;;
2012-12-12;;;;
2012-12-13;;;;
2012-12-14;;;;
2012-12-15;;;;
2012-12-16;;;;
2012-12-17;;;;
2012-12-18;;;;
2012-12-19;;;;
2012-12-20;;;;
2012-12-21;;;;
2012-12-22;;;;
2012-12-23;;;;
2012-12-24;;;;
2012-12-25;;;;
2012-12-26;;;;
2012-12-27;;;;
2012-12-28;;;;
2012-12-29;;;;
2012-12-30;;;;
2012-12-31;;;;
2013-1-1;;;;
2013-1-2;;;;
2013-1-3;;;;
2013-1-4;;;;
2013-1-5;;;;
2013-1-6;;;;
2013-1-7;;;;
2013-1-8;31;22;75;0.00
2013-1-9;27;22;82;0.00
2013-1-10;23;19;83;0.00
2013-1-11;22;17;70;0.00
2013-1-12;20;17;87;0.00
2013-1-13;24;18;84;0.00
2013-1-14;25;18;83;0.00
2013-1-15;25;19;80;0.00
2013-1-16;26;19;83;0.00
2013-1-17;26;19;68;0.00
2013-1-18;30;20;69;0.00
2013-1-19;27;20;77;0.00
2013-1-20;24;19;71;0.00
2013-1-21;22;18;82;0.00
2013-1-22;24;17;70;0.00
2013-1-23;27;19;75;0.00
2013-1-24;30;20;70;0.00
2013-1-25;31;21;74;0.00
2013-1-26;23;20;86;0.00
2013-1-27;22;20;83;0.00
2013-1-28;22;19;81;0.00
2013-1-29;23;19;80;0.00
2013-1-30;26;21;78;0.00
2013-1-31;29;21;75;0.00
2013-2-1;29;22;82;0.00
2013-2-2;31;19;70;0.00
2013-2-3;26;22;73;0.00
2013-2-4;26;18;79;0.00
2013-2-5;25;19;75;0.00
2013-2-6;26;19;80;0.00
2013-2-7;22;19;85;0.00
2013-2-8;27;18;79;0.00
2013-2-9;26;18;84;0.00
2013-2-10;28;18;84;0.00
2013-2-11;31;19;64;0.00
2013-2-12;31;20;62;0.00
2013-2-13;30;22;72;0.00
2013-2-14;33;20;67;0.00
2013-2-15;29;18;84;0.00
2013-2-16;32;21;64;0.00
2013-2-17;30;22;62;0.00
2013-2-18;33;21;63;0.00
2013-2-19;31;21;73;0.00
2013-2-20;32;18;63;0.00
2013-2-21;32;19;49;0.00
2013-2-22;30;20;73;0.00
2013-2-23;25;20;79;0.00
2013-2-24;31;21;71;0.00
2013-2-25;31;21;59;0.00
2013-2-26;29;20;74;0.00
2013-2-27;29;21;73;0.00
2013-2-28;27;20;71;0.00
2013-3-1;27;19;67;0.00
2013-3-2;28;20;69;0.00
2013-3-3;30;20;69;0.00
2013-3-4;31;20;56;0.00
2013-3-5;32;22;65;0.00
2013-3-6;31;21;68;0.00
2013-3-7;29;20;79;0.00
2013-3-8;32;22;76;0.00
2013-3-9;32;21;74;0.00
2013-3-10;29;22;71;0.00
2013-3-11;27;22;74;0.00
2013-3-12;30;22;68;0.00
2013-3-13;27;23;73;0.00
2013-3-14;23;19;83;0.00
2013-3-15;29;20;69;0.00
2013-3-16;27;22;79;0.00
2013-3-17;22;18;86;0.00
2013-3-18;19;16;81;0.00
2013-3-19;20;17;83;0.00
2013-3-20;23;17;73;0.00
2013-3-21;24;19;77;0.00
2013-3-22;28;18;74;0.00
2013-3-23;25;19;77;0.00
2013-3-24;26;19;79;0.00
2013-3-25;26;19;78;0.00
2013-3-26;25;19;82;0.00
2013-3-27;25;18;77;0.00
2013-3-28;25;17;64;0.00
2013-3-29;24;17;79;0.00
2013-3-30;27;18;69;0.00
2013-3-31;28;19;73;0.00
2013-4-1;29;19;73;0.00
2013-4-2;24;21;81;0.00
2013-4-3;26;19;76;0.00
2013-4-4;28;19;68;0.00
2013-4-5;24;22;80;0.00
2013-4-6;27;19;72;0.00
2013-4-7;25;19;82;0.00
2013-4-8;25;20;78;0.00
2013-4-9;25;19;74;0.00
2013-4-10;24;18;74;0.00
2013-4-11;28;20;76;0.00
2013-4-12;28;19;71;0.00
2013-4-13;23;19;86;0.00
2013-4-14;18;16;83;0.00
2013-4-15;24;15;67;0.00
2013-4-16;24;13;66;0.00
2013-4-17;22;15;67;0.00
2013-4-18;24;14;71;0.00
2013-4-19;24;16;72;0.00
2013-4-20;23;14;65;0.00
2013-4-21;22;14;73;0.00
2013-4-22;23;14;69;0.00
2013-4-23;23;15;70;0.00
2013-4-24;24;16;67;0.00
2013-4-25;24;14;71;0.00
2013-4-26;25;15;68;0.00
2013-4-27;25;15;67;0.00
2013-4-28;26;15;71;0.00
2013-4-29;25;17;71;0.00
2013-4-30;29;15;65;0.00
2013-5-1;25;18;74;0.00
2013-5-2;28;19;72;0.00
2013-5-3;29;18;63;0.00
2013-5-4;29;17;61;0.00
2013-5-5;27;20;72;0.00
2013-5-6;21;13;67;0.00
2013-5-7;22;10;55;0.00
2013-5-8;20;13;59;0.00
2013-5-9;24;11;68;0.00
2013-5-10;24;12;76;0.00
2013-5-11;25;14;72;0.00
2013-5-12;26;13;64;0.00
2013-5-13;26;12;63;0.00
2013-5-14;28;13;65;0.00
2013-5-15;29;16;58;0.00
2013-5-16;27;18;69;0.00
2013-5-17;18;16;81;0.00
2013-5-18;21;16;76;0.00
2013-5-19;23;18;76;0.00
2013-5-20;27;17;68;0.00
2013-5-21;25;19;73;0.00
2013-5-22;23;18;76;0.00
2013-5-23;19;16;82;0.00
2013-5-24;18;15;81;0.00
2013-5-25;22;13;71;0.00
2013-5-26;22;15;68;0.00
2013-5-27;22;15;81;0.00
2013-5-28;18;13;88;0.00
2013-5-29;20;16;75;0.00
2013-5-30;20;16;80;0.00
2013-5-31;22;15;80;0.00
2013-6-1;26;15;74;0.00
2013-6-2;21;17;84;0.00
2013-6-3;20;13;85;0.00
2013-6-4;21;11;75;0.00
2013-6-5;25;14;70;0.00
2013-6-6;25;12;68;0.00
2013-6-7;25;12;69;0.00
2013-6-8;24;16;76;0.00
2013-6-9;24;17;73;0.00
2013-6-10;25;17;75;0.00
2013-6-11;24;17;78;0.00
2013-6-12;25;17;82;0.00
2013-6-13;25;17;79;0.00
2013-6-14;23;14;70;0.00
2013-6-15;19;15;76;0.00
2013-6-16;22;16;78;0.00
2013-6-17;21;17;79;0.00
2013-6-18;22;13;75;0.00
2013-6-19;26;14;70;0.00
2013-6-20;23;18;77;0.00
2013-6-21;25;17;63;0.00
2013-6-22;23;16;57;0.00
2013-6-23;19;15;74;0.00
2013-6-24;18;16;87;0.00
2013-6-25;18;17;93;0.00
2013-6-26;20;17;87;0.00
2013-6-27;21;17;78;0.00
2013-6-28;25;18;78;0.00
2013-6-29;27;16;71;0.00
2013-6-30;19;16;89;0.00
2013-7-1;18;14;90;0.00
2013-7-2;17;14;86;0.00
2013-7-3;21;15;75;0.00
2013-7-4;23;14;74;0.00
2013-7-5;27;14;67;0.00
2013-7-6;26;13;66;0.00
2013-7-7;26;12;64;0.00
2013-7-8;20;16;85;0.00
2013-7-9;19;16;81;0.00
2013-7-10;22;15;74;0.00
2013-7-11;22;14;76;0.00
2013-7-12;24;11;63;0.00
2013-7-13;25;12;68;0.00
2013-7-14;27;13;64;0.00
2013-7-15;25;13;72;0.00
2013-7-16;23;13;73;0.00
2013-7-17;24;13;66;0.00
2013-7-18;27;11;54;0.00
2013-7-19;24;14;79;0.00
2013-7-20;27;15;67;0.00
2013-7-21;27;15;69;0.00
2013-7-22;23;14;82;0.00
2013-7-23;11;7;89;0.00
2013-7-24;9;7;82;0.00
2013-7-25;12;9;84;0.00
2013-7-26;14;11;87;0.00
2013-7-27;19;12;73;0.00
2013-7-28;21;7;72;0.00
2013-7-29;21;7;55;0.00
2013-7-30;24;10;64;0.00
2013-7-31;27;10;65;0.00
2013-8-1;28;9;54;0.00
2013-8-2;27;10;52;0.00
2013-8-3;29;11;50;0.00
2013-8-4;28;12;46;0.00
2013-8-5;23;16;77;0.00
2013-8-6;26;14;73;0.00
2013-8-7;25;14;63;0.00
2013-8-8;28;13;51;0.00
2013-8-9;28;14;53;0.00
2013-8-10;28;16;49;0.00
2013-8-11;19;11;61;0.00
2013-8-12;26;9;57;0.00
2013-8-13;28;13;58;0.00
2013-8-14;15;10;83;0.00
2013-8-15;13;9;83;0.00
2013-8-16;21;10;76;0.00
2013-8-17;18;14;82;0.00
2013-8-18;18;14;74;0.00
2013-8-19;23;14;74;0.00
2013-8-20;24;14;66;0.00
2013-8-21;26;13;59;0.00
2013-8-22;27;16;53;0.00
2013-8-23;30;14;62;0.00
2013-8-24;28;17;69;0.00
2013-8-25;30;14;53;0.00
2013-8-26;27;16;65;0.00
2013-8-27;15;10;76;0.00
2013-8-28;16;10;70;0.00
2013-8-29;24;10;72;0.00
2013-8-30;26;12;56;0.00
2013-8-31;29;12;44;0.00
2013-9-1;30;14;38;0.00
2013-9-2;30;13;40;0.00
2013-9-3;23;17;75;0.00
2013-9-4;17;14;82;0.00
2013-9-5;18;15;80;0.00
2013-9-6;24;15;69;0.00
2013-9-7;26;16;65;0.00
2013-9-8;28;14;56;0.00
2013-9-9;27;13;51;0.00
2013-9-10;28;15;54;0.00
2013-9-11;27;17;68;0.00
2013-9-12;29;17;43;0.00
2013-9-13;29;14;38;0.00
2013-9-14;30;14;35;0.00
2013-9-15;31;15;37;0.00
2013-9-16;28;19;57;0.00
2013-9-17;21;19;78;0.00
2013-9-18;18;14;85;0.00
2013-9-19;21;16;85;0.00
2013-9-20;31;18;74;0.00
2013-9-21;33;17;51;0.00
2013-9-22;24;17;83;0.00
2013-9-23;25;17;81;0.00
2013-9-24;20;16;83;0.00
2013-9-25;16;11;73;0.00
2013-9-26;18;11;62;0.00
2013-9-27;20;10;63;0.00
2013-9-28;28;14;70;0.00
2013-9-29;22;16;83;0.00
2013-9-30;20;17;87;0.00
2013-10-1;25;18;76;0.00
2013-10-2;24;17;80;0.00
2013-10-3;21;19;85;0.00
2013-10-4;23;18;76;0.00
2013-10-5;19;15;79;0.00
2013-10-6;21;12;64;0.00
2013-10-7;17;13;77;0.00
2013-10-8;20;13;73;0.00
2013-10-9;24;13;63;0.00
2013-10-10;25;16;60;0.00
2013-10-11;25;16;58;0.00
2013-10-12;25;16;53;0.00
2013-10-13;28;17;51;0.00
2013-10-14;30;20;49;0.00
2013-10-15;25;18;80;0.00
2013-10-16;20;18;90;0.00
2013-10-17;22;18;80;0.00
2013-10-18;24;18;76;0.00
2013-10-19;27;14;69;0.00
2013-10-20;30;17;55;0.00
2013-10-21;32;19;49;0.00
2013-10-22;27;19;77;0.00
2013-10-23;30;19;66;0.00
2013-10-24;32;21;64;0.00
2013-10-25;23;20;81;0.00
2013-10-26;31;20;62;0.00
2013-10-27;28;18;70;0.00
2013-10-28;21;15;65;0.00
2013-10-29;19;14;73;0.00
2013-10-30;23;16;71;0.00
2013-10-31;21;17;77;0.00
2013-11-1;24;17;73;0.00
2013-11-2;30;18;61;0.00
2013-11-3;31;17;51;0.00
2013-11-4;23;18;79;0.00
2013-11-5;23;15;79;0.00
2013-11-6;17;15;87;0.00
2013-11-7;21;16;83;0.00
2013-11-8;25;17;71;0.00
2013-11-9;29;18;62;0.00
2013-11-10;32;18;54;0.00
2013-11-11;34;20;47;0.00
2013-11-12;29;24;58;0.00
2013-11-13;25;18;47;0.00
2013-11-14;26;15;54;0.00
2013-11-15;32;18;50;0.00
2013-11-16;31;22;56;0.00
2013-11-17;18;18;84;0.00
2013-11-18;26;18;73;0.00
2013-11-19;31;19;66;0.00
2013-11-20;32;20;54;0.00
2013-11-21;33;22;60;0.00
2013-11-22;22;19;81;0.00
2013-11-23;22;19;87;0.00
2013-11-24;23;19;85;0.00
2013-11-25;21;19;89;0.00
2013-11-26;23;19;80;0.00
2013-11-27;28;19;70;0.00
2013-11-28;31;20;64;0.00
2013-11-29;31;21;73;0.00
2013-11-30;25;21;80;0.00
2013-12-1;25;21;80;0.00
2013-12-2;30;21;67;0.00
2013-12-3;32;23;57;0.00
2013-12-4;34;21;56;0.00
2013-12-5;33;19;60;0.00
2013-12-6;26;18;67;0.00
2013-12-7;30;20;71;0.00
2013-12-8;32;21;67;0.00
2013-12-9;33;21;59;0.00
2013-12-10;26;22;78;0.00
2013-12-11;24;19;78;0.00
2013-12-12;23;18;76;0.00
2013-12-13;27;18;68;0.00
2013-12-14;30;19;63;0.00
2013-12-15;30;19;60;0.00
2013-12-16;26;19;65;0.00
2013-12-17;26;17;60;0.00
2013-12-18;27;19;68;0.00
2013-12-19;26;19;70;0.00
2013-12-20;26;19;68;0.00
2013-12-21;26;19;69;0.00
2013-12-22;28;20;65;0.00
2013-12-23;26;21;68;0.00
2013-12-24;28;20;69;0.00
2013-12-25;30;20;75;0.00
2013-12-26;32;21;56;0.00
2013-12-27;34;21;47;0.00
2013-12-28;32;21;67;0.00
2013-12-29;32;22;75;0.00
2013-12-30;29;23;68;0.00
2013-12-31;30;24;62;0.00
2014-1-1;31;23;66;0.00
2014-1-2;32;23;59;0.00
2014-1-3;35;22;52;0.00
2014-1-4;30;21;72;0.00
2014-1-5;31;22;75;0.00
2014-1-6;34;21;66;0.00
2014-1-7;32;21;59;0.00
2014-1-8;31;21;48;0.00
2014-1-9;32;20;60;0.00
2014-1-10;33;22;59;0.00
2014-1-11;32;20;63;0.00
2014-1-12;31;19;66;0.00
2014-1-13;31;18;73;0.00
2014-1-14;32;19;65;0.00
2014-1-15;31;19;62;0.00
2014-1-16;27;20;77;0.00
2014-1-17;29;20;75;0.00
2014-1-18;28;20;69;0.00
2014-1-19;28;18;66;0.00
2014-1-20;32;19;66;0.00
2014-1-21;32;20;63;0.00
2014-1-22;32;22;65;0.00
2014-1-23;31;21;68;0.00
2014-1-24;32;20;71;0.00
2014-1-25;32;20;61;0.00
2014-1-26;32;22;64;0.00
2014-1-27;33;22;63;0.00
2014-1-28;33;22;55;0.00
2014-1-29;34;22;42;0.00
2014-1-30;33;22;40;0.00
2014-1-31;34;20;40;0.00
2014-2-1;35;18;45;0.00
2014-2-2;34;22;51;0.00
2014-2-3;34;25;51;0.00
2014-2-4;34;26;47;0.00
2014-2-5;34;23;51;0.00
2014-2-6;34;23;49;0.00
2014-2-7;35;21;41;0.00
2014-2-8;34;25;44;0.00
2014-2-9;35;22;52;0.00
2014-2-10;34;22;50;0.00
2014-2-11;32;22;56;0.00
2014-2-12;32;22;43;0.00
2014-2-13;33;21;56;0.00
2014-2-14;31;20;73;0.00
2014-2-15;23;20;86;0.00
2014-2-16;24;21;84;0.00
2014-2-17;25;20;76;0.00
2014-2-18;25;20;68;0.00
2014-2-19;27;18;65;0.00
2014-2-20;30;19;62;0.00
2014-2-21;32;20;60;0.00
2014-2-22;32;22;65;0.00
2014-2-23;30;22;56;0.00
2014-2-24;28;21;71;0.00
2014-2-25;29;21;74;0.00
2014-2-26;33;17;59;0.00
2014-2-27;33;22;56;0.00
2014-2-28;27;21;68;0.00
2014-3-1;28;20;71;0.00
2014-3-2;27;21;74;0.00
2014-3-3;28;20;72;0.00
2014-3-4;29;21;73;0.00
2014-3-5;25;20;83;0.00
2014-3-6;29;20;74;0.00
2014-3-7;28;19;77;0.00
2014-3-8;27;19;79;0.00
2014-3-9;30;19;68;0.00
2014-3-10;31;20;63;0.00
2014-3-11;30;21;61;0.00
2014-3-12;;;;0.00
2014-3-13;;;;0.00
2014-3-14;;;;0.00
2014-3-15;;;;0.00
2014-3-16;;;;0.00
2014-3-17;;;;0.00
2014-3-18;;;;0.00
2014-3-19;;;;0.00
2014-3-20;;;;0.00
2014-3-21;;;;0.00
2014-3-22;;;;0.00
2014-3-23;;;;0.00
2014-3-24;;;;0.00
2014-3-25;;;;0.00
2014-3-26;;;;0.00
2014-3-27;;;;0.00
2014-3-28;;;;0.00
2014-3-29;;;;0.00
2014-3-30;;;;0.00
2014-3-31;;;;0.00
2014-4-1;;;;0.00
2014-4-2;;;;0.00
2014-4-3;;;;0.00
2014-4-4;26;20;68;0.00
2014-4-5;28;17;63;0.00
2014-4-6;31;18;63;0.00
2014-4-7;31;17;65;0.00
2014-4-8;30;18;64;0.00
2014-4-9;29;19;61;0.00
2014-4-10;28;21;66;0.00
2014-4-11;29;19;72;0.00
2014-4-12;30;20;65;0.00
2014-4-13;27;20;77;0.00
2014-4-14;20;17;80;0.00
2014-4-15;20;17;86;0.00
2014-4-16;22;18;79;0.00
2014-4-17;27;19;72;0.00
2014-4-18;28;20;63;0.00
2014-4-19;30;18;65;0.00
2014-4-20;25;17;75;0.00
2014-4-21;26;18;72;0.00
2014-4-22;24;18;72;0.00
2014-4-23;24;17;73;0.00
2014-4-24;21;18;79;0.00
2014-4-25;22;17;69;0.00
2014-4-26;21;15;68;0.00
2014-4-27;21;14;64;0.00
2014-4-28;19;14;69;0.00
2014-4-29;23;12;58;0.00
2014-4-30;24;12;51;0.00
2014-5-1;23;18;52;0.00
2014-5-2;26;14;67;0.00
2014-5-3;26;18;69;0.00
2014-5-4;27;15;67;0.00
2014-5-5;27;14;59;0.00
2014-5-6;27;19;57;0.00
2014-5-7;27;17;62;0.00
2014-5-8;27;15;58;0.00
2014-5-9;20;17;77;0.00
2014-5-10;20;15;69;0.00
2014-5-11;20;15;72;0.00
2014-5-12;24;13;63;0.00
2014-5-13;25;15;58;0.00
2014-5-14;25;13;62;0.00
2014-5-15;25;15;65;0.00
2014-5-16;26;13;65;0.00
2014-5-17;23;18;73;0.00
2014-5-18;25;15;76;0.00
2014-5-19;23;16;75;0.00
2014-5-20;25;16;66;0.00
2014-5-21;27;15;64;0.00
2014-5-22;27;20;63;0.00
2014-5-23;22;16;85;0.00
2014-5-24;16;15;88;0.00
2014-5-25;17;15;88;0.00
2014-5-26;21;15;75;0.00
2014-5-27;18;11;79;0.00
2014-5-28;18;14;78;0.00
2014-5-29;18;12;75;0.00
2014-5-30;21;12;73;0.00
2014-5-31;24;13;66;0.00
2014-6-1;22;15;71;0.00
2014-6-2;29;14;73;0.00
2014-6-3;20;8;66;0.00
2014-6-4;23;10;65;0.00
2014-6-5;26;12;58;0.00
2014-6-6;22;18;84;0.00
2014-6-7;28;16;71;0.00
2014-6-8;28;14;51;0.00
2014-6-9;24;16;75;0.00
2014-6-10;19;16;84;0.00
2014-6-11;22;16;79;0.00
2014-6-12;25;17;66;0.00
2014-6-13;27;16;66;0.00
2014-6-14;26;16;73;0.00
2014-6-15;21;17;77;0.00
2014-6-16;26;17;71;0.00
2014-6-17;26;14;72;0.00
2014-6-18;25;13;78;0.00
2014-6-19;16;13;81;0.00
2014-6-20;17;13;79;0.00
2014-6-21;19;15;77;0.00
2014-6-22;23;15;76;0.00
2014-6-23;25;14;72;0.00
2014-6-24;25;12;63;0.00
2014-6-25;26;13;59;0.00
2014-6-26;26;12;61;0.00
2014-6-27;27;13;62;0.00
2014-6-28;27;14;59;0.00
2014-6-29;23;15;69;0.00
2014-6-30;22;12;53;0.00
2014-7-1;22;9;50;0.00
2014-7-2;26;9;55;0.00
2014-7-3;28;17;54;0.00
2014-7-4;29;14;54;0.00
2014-7-5;25;13;56;0.00
2014-7-6;25;16;45;0.00
2014-7-7;23;14;65;0.00
2014-7-8;19;16;83;0.00
2014-7-9;20;15;80;0.00
2014-7-10;19;15;85;0.00
2014-7-11;18;14;80;0.00
2014-7-12;20;14;76;0.00
2014-7-13;21;14;70;0.00
2014-7-14;21;13;70;0.00
2014-7-15;22;13;68;0.00
2014-7-16;24;12;67;0.00
2014-7-17;26;13;58;0.00
2014-7-18;22;15;64;0.00
2014-7-19;20;13;62;0.00
2014-7-20;20;11;60;0.00
2014-7-21;21;13;69;0.00
