2012-4-6;29;19;78;0.00
2012-4-7;28;19;75;0.00
2012-4-8;27;19;68;0.00
2012-4-9;27;19;68;0.00
2012-4-10;26;18;68;0.00
2012-4-11;27;18;70;0.00
2012-4-12;26;18;71;0.00
2012-4-13;26;16;72;0.00
2012-4-14;29;17;69;0.00
2012-4-15;30;17;65;0.00
2012-4-16;29;19;77;0.00
2012-4-17;23;19;79;0.00
2012-4-18;28;16;69;0.00
2012-4-19;26;15;64;0.00
2012-4-20;26;14;65;0.00
2012-4-21;29;15;63;0.00
2012-4-22;28;18;67;0.00
2012-4-23;23;18;85;0.00
2012-4-24;28;18;73;0.00
2012-4-25;28;17;71;0.00
2012-4-26;28;20;73;0.00
2012-4-27;28;19;80;0.00
2012-4-28;29;18;78;0.00
2012-4-29;27;20;74;0.00
2012-4-30;30;16;68;0.00
2012-5-1;24;18;74;0.00
2012-5-2;23;16;73;0.00
2012-5-3;24;15;69;0.00
2012-5-4;24;16;66;0.00
2012-5-5;26;16;66;0.00
2012-5-6;24;15;73;0.00
2012-5-7;23;15;62;0.00
2012-5-8;21;16;74;0.00
2012-5-9;23;15;76;0.00
2012-5-10;26;13;71;0.00
2012-5-11;27;17;68;0.00
2012-5-12;28;14;70;0.00
2012-5-13;26;17;72;0.00
2012-5-14;24;17;81;0.00
2012-5-15;19;15;86;0.00
2012-5-16;21;16;82;0.00
2012-5-17;21;16;65;0.00
2012-5-18;23;13;71;0.00
2012-5-19;22;13;71;0.00
2012-5-20;21;14;76;0.00
2012-5-21;23;13;73;0.00
2012-5-22;22;14;74;0.00
2012-5-23;22;14;77;0.00
2012-5-24;24;13;77;0.00
2012-5-25;26;16;69;0.00
2012-5-26;24;16;83;0.00
2012-5-27;27;16;73;0.00
2012-5-28;27;14;75;0.00
2012-5-29;28;15;73;0.00
2012-5-30;28;15;73;0.00
2012-5-31;29;15;71;0.00
2012-6-1;27;16;75;0.00
2012-6-2;28;16;73;0.00
2012-6-3;28;16;73;0.00
2012-6-4;29;16;71;0.00
2012-6-5;29;18;70;0.00
2012-6-6;25;18;80;0.00
2012-6-7;25;18;84;0.00
2012-6-8;23;15;77;0.00
2012-6-9;25;15;76;0.00
2012-6-10;24;14;73;0.00
2012-6-11;25;14;77;0.00
2012-6-12;26;18;62;0.00
2012-6-13;25;15;75;0.00
2012-6-14;26;14;71;0.00
2012-6-15;24;14;67;0.00
2012-6-16;24;14;74;0.00
2012-6-17;26;13;70;0.00
2012-6-18;26;12;68;0.00
2012-6-19;26;15;71;0.00
2012-6-20;27;16;73;0.00
2012-6-21;27;16;77;0.00
2012-6-22;27;17;79;0.00
2012-6-23;27;16;71;0.00
2012-6-24;23;17;75;0.00
2012-6-25;25;13;73;0.00
2012-6-26;23;12;70;0.00
2012-6-27;25;11;70;0.00
2012-6-28;24;16;69;0.00
2012-6-29;26;13;65;0.00
2012-6-30;26;14;68;0.00
2012-7-1;;;;0.00
2012-7-2;24;16;61;0.00
2012-7-3;25;14;67;0.00
2012-7-4;23;12;68;0.00
2012-7-5;24;12;70;0.00
2012-7-6;25;13;69;0.00
2012-7-7;25;12;71;0.00
2012-7-8;26;11;67;0.00
2012-7-9;22;14;63;0.00
2012-7-10;23;10;65;0.00
2012-7-11;25;13;67;0.00
2012-7-12;28;15;60;0.00
2012-7-13;24;15;71;0.00
2012-7-14;27;12;68;0.00
2012-7-15;27;14;70;0.00
2012-7-16;24;15;71;0.00
2012-7-17;22;16;71;0.00
2012-7-18;21;14;77;0.00
2012-7-19;24;10;56;0.00
2012-7-20;26;8;64;0.00
2012-7-21;27;13;64;0.00
2012-7-22;28;12;62;0.00
2012-7-23;28;13;60;0.00
2012-7-24;27;13;53;0.00
2012-7-25;27;11;58;0.00
2012-7-26;27;11;55;0.00
2012-7-27;27;11;57;0.00
2012-7-28;27;11;60;0.00
2012-7-29;27;13;58;0.00
2012-7-30;27;11;56;0.00
2012-7-31;24;15;55;0.00
2012-8-1;23;14;68;0.00
2012-8-2;22;15;69;0.00
2012-8-3;25;14;61;0.00
2012-8-4;27;11;63;0.00
2012-8-5;27;12;60;0.00
2012-8-6;25;13;63;0.00
2012-8-7;23;14;63;0.00
2012-8-8;24;13;61;0.00
2012-8-9;23;11;62;0.00
2012-8-10;24;12;62;0.00
2012-8-11;24;14;57;0.00
2012-8-12;23;12;65;0.00
2012-8-13;23;15;66;0.00
2012-8-14;23;14;71;0.00
2012-8-15;21;14;73;0.00
2012-8-16;22;15;74;0.00
2012-8-17;25;16;57;0.00
2012-8-18;25;16;58;0.00
2012-8-19;24;15;66;0.00
2012-8-20;23;13;59;0.00
2012-8-21;23;10;67;0.00
2012-8-22;25;15;57;0.00
2012-8-23;22;14;66;0.00
2012-8-24;26;14;59;0.00
2012-8-25;26;13;55;0.00
2012-8-26;26;13;58;0.00
2012-8-27;27;14;54;0.00
2012-8-28;26;14;56;0.00
2012-8-29;28;15;53;0.00
2012-8-30;29;14;53;0.00
2012-8-31;29;14;49;0.00
2012-9-1;31;12;48;0.00
2012-9-2;31;15;47;0.00
2012-9-3;32;16;42;0.00
2012-9-4;26;17;54;0.00
2012-9-5;27;15;58;0.00
2012-9-6;29;15;48;0.00
2012-9-7;28;15;55;0.00
2012-9-8;30;16;54;0.00
2012-9-9;31;15;48;0.00
2012-9-10;32;16;40;0.00
2012-9-11;33;18;42;0.00
2012-9-12;34;19;42;0.00
2012-9-13;34;20;42;0.00
2012-9-14;30;20;61;0.00
2012-9-15;29;19;57;0.00
2012-9-16;29;18;55;0.00
2012-9-17;30;18;54;0.00
2012-9-18;32;17;46;0.00
2012-9-19;34;19;45;0.00
2012-9-20;29;20;51;0.00
2012-9-21;30;19;53;0.00
2012-9-22;28;18;63;0.00
2012-9-23;22;17;71;0.00
2012-9-24;26;17;64;0.00
2012-9-25;30;17;58;0.00
2012-9-26;25;17;77;0.00
2012-9-27;24;11;50;0.00
2012-9-28;24;11;47;0.00
2012-9-29;23;12;46;0.00
2012-9-30;24;12;53;0.00
2012-10-1;28;13;45;0.00
2012-10-2;30;16;40;0.00
2012-10-3;28;18;50;0.00
2012-10-4;30;18;50;0.00
2012-10-5;29;18;48;0.00
2012-10-6;26;17;48;0.00
2012-10-7;27;16;49;0.00
2012-10-8;27;17;50;0.00
2012-10-9;28;18;51;0.00
2012-10-10;30;17;52;0.00
2012-10-11;32;18;44;0.00
2012-10-12;31;21;45;0.00
2012-10-13;26;18;71;0.00
2012-10-14;24;18;75;0.00
2012-10-15;26;16;66;0.00
2012-10-16;28;17;58;0.00
2012-10-17;25;18;62;0.00
2012-10-18;31;19;54;0.00
2012-10-19;32;19;55;0.00
2012-10-20;24;18;74;0.00
2012-10-21;30;20;54;0.00
2012-10-22;30;22;62;0.00
2012-10-23;31;22;52;0.00
2012-10-24;27;24;58;0.00
2012-10-25;31;21;55;0.00
2012-10-26;33;23;40;0.00
2012-10-27;31;22;40;0.00
2012-10-28;35;20;36;0.00
2012-10-29;34;25;42;0.00
2012-10-30;32;22;71;0.00
2012-10-31;36;21;56;0.00
2012-11-1;34;21;53;0.00
2012-11-2;30;20;65;0.00
2012-11-3;27;20;78;0.00
2012-11-4;27;20;79;0.00
2012-11-5;30;19;71;0.00
2012-11-6;28;19;73;0.00
2012-11-7;27;20;76;0.00
2012-11-8;27;19;69;0.00
2012-11-9;22;18;84;0.00
2012-11-10;22;18;88;0.00
2012-11-11;23;19;87;0.00
2012-11-12;29;19;74;0.00
2012-11-13;28;21;75;0.00
2012-11-14;27;18;76;0.00
2012-11-15;27;19;81;0.00
2012-11-16;26;19;79;0.00
2012-11-17;28;16;69;0.00
2012-11-18;26;16;70;0.00
2012-11-19;27;17;71;0.00
2012-11-20;26;19;78;0.00
2012-11-21;30;18;69;0.00
2012-11-22;31;17;57;0.00
2012-11-23;32;19;57;0.00
2012-11-24;30;19;69;0.00
2012-11-25;25;21;85;0.00
2012-11-26;26;20;82;0.00
2012-11-27;25;20;84;0.00
2012-11-28;27;21;85;0.00
2012-11-29;31;20;68;0.00
2012-11-30;29;19;68;0.00
2012-12-1;27;21;70;0.00
2012-12-2;29;20;67;0.00
2012-12-3;29;22;67;0.00
2012-12-4;31;22;56;0.00
2012-12-5;30;20;59;0.00
2012-12-6;27;20;76;0.00
2012-12-7;32;21;65;0.00
2012-12-8;30;22;70;0.00
2012-12-9;29;23;70;0.00
2012-12-10;22;21;81;0.00
2012-12-11;;;;
2012-12-12;;;;
2012-12-13;;;;
2012-12-14;;;;
2012-12-15;;;;
2012-12-16;;;;
2012-12-17;;;;
2012-12-18;;;;
2012-12-19;;;;
2012-12-20;;;;
2012-12-21;;;;
2012-12-22;;;;
2012-12-23;;;;
2012-12-24;;;;
2012-12-25;;;;
2012-12-26;;;;
2012-12-27;;;;
2012-12-28;;;;
2012-12-29;;;;
2012-12-30;;;;
2012-12-31;;;;
2013-1-1;;;;
2013-1-2;;;;
2013-1-3;;;;
2013-1-4;;;;
2013-1-5;;;;
2013-1-6;;;;
2013-1-7;;;;
2013-1-8;29;21;80;0.00
2013-1-9;28;21;77;0.00
2013-1-10;28;21;77;0.00
2013-1-11;21;19;90;0.00
2013-1-12;29;18;80;0.00
2013-1-13;28;20;73;0.00
2013-1-14;28;21;68;0.00
2013-1-15;28;20;74;0.00
2013-1-16;27;20;83;0.00
2013-1-17;27;19;84;0.00
2013-1-18;26;20;82;0.00
2013-1-19;31;19;69;0.00
2013-1-20;29;20;76;0.00
2013-1-21;28;19;77;0.00
2013-1-22;27;19;66;0.00
2013-1-23;28;20;69;0.00
2013-1-24;26;19;83;0.00
2013-1-25;29;20;80;0.00
2013-1-26;25;21;86;0.00
2013-1-27;26;20;87;0.00
2013-1-28;24;21;86;0.00
2013-1-29;25;20;86;0.00
2013-1-30;29;21;82;0.00
2013-1-31;24;20;89;0.00
2013-2-1;29;19;77;0.00
2013-2-2;28;19;80;0.00
2013-2-3;31;19;72;0.00
2013-2-4;29;20;75;0.00
2013-2-5;29;20;74;0.00
2013-2-6;27;20;77;0.00
2013-2-7;30;20;64;0.00
2013-2-8;29;20;66;0.00
2013-2-9;31;21;65;0.00
2013-2-10;30;21;62;0.00
2013-2-11;31;16;62;0.00
2013-2-12;32;19;57;0.00
2013-2-13;32;19;59;0.00
2013-2-14;31;20;60;0.00
2013-2-15;31;20;68;0.00
2013-2-16;31;21;63;0.00
2013-2-17;31;20;60;0.00
2013-2-18;31;20;60;0.00
2013-2-19;30;20;59;0.00
2013-2-20;30;20;59;0.00
2013-2-21;30;19;58;0.00
2013-2-22;30;18;59;0.00
2013-2-23;31;19;58;0.00
2013-2-24;28;21;63;0.00
2013-2-25;31;20;63;0.00
2013-2-26;33;20;61;0.00
2013-2-27;32;21;76;0.00
2013-2-28;30;20;71;0.00
2013-3-1;22;21;87;0.00
2013-3-2;26;20;75;0.00
2013-3-3;30;20;68;0.00
2013-3-4;31;20;68;0.00
2013-3-5;33;20;61;0.00
2013-3-6;32;20;75;0.00
2013-3-7;30;19;78;0.00
2013-3-8;31;21;73;0.00
2013-3-9;32;20;64;0.00
2013-3-10;31;22;63;0.00
2013-3-11;32;21;66;0.00
2013-3-12;33;22;63;0.00
2013-3-13;33;23;62;0.00
2013-3-14;31;22;69;0.00
2013-3-15;29;21;78;0.00
2013-3-16;29;21;68;0.00
2013-3-17;32;20;69;0.00
2013-3-18;29;21;69;0.00
2013-3-19;25;19;69;0.00
2013-3-20;28;18;67;0.00
2013-3-21;27;19;70;0.00
2013-3-22;30;21;77;0.00
2013-3-23;28;20;78;0.00
2013-3-24;26;20;76;0.00
2013-3-25;25;20;81;0.00
2013-3-26;27;19;76;0.00
2013-3-27;26;20;87;0.00
2013-3-28;23;20;91;0.00
2013-3-29;25;18;76;0.00
2013-3-30;23;18;82;0.00
2013-3-31;22;19;87;0.00
2013-4-1;29;18;75;0.00
2013-4-2;29;19;71;0.00
2013-4-3;29;21;79;0.00
2013-4-4;28;19;76;0.00
2013-4-5;25;19;86;0.00
2013-4-6;29;19;81;0.00
2013-4-7;30;19;75;0.00
2013-4-8;28;19;77;0.00
2013-4-9;28;19;80;0.00
2013-4-10;23;20;87;0.00
2013-4-11;23;20;84;0.00
2013-4-12;27;19;82;0.00
2013-4-13;27;19;87;0.00
2013-4-14;26;19;79;0.00
2013-4-15;28;19;81;0.00
2013-4-16;28;18;76;0.00
2013-4-17;28;15;69;0.00
2013-4-18;27;16;71;0.00
2013-4-19;26;17;70;0.00
2013-4-20;25;17;68;0.00
2013-4-21;24;14;69;0.00
2013-4-22;24;14;70;0.00
2013-4-23;24;14;67;0.00
2013-4-24;26;15;68;0.00
2013-4-25;23;14;73;0.00
2013-4-26;24;13;72;0.00
2013-4-27;26;12;69;0.00
2013-4-28;25;13;71;0.00
2013-4-29;26;13;71;0.00
2013-4-30;27;13;68;0.00
2013-5-1;29;15;70;0.00
2013-5-2;27;16;69;0.00
2013-5-3;28;14;70;0.00
2013-5-4;28;12;66;0.00
2013-5-5;29;12;64;0.00
2013-5-6;28;13;66;0.00
2013-5-7;28;17;67;0.00
2013-5-8;27;13;60;0.00
2013-5-9;26;13;68;0.00
2013-5-10;25;15;69;0.00
2013-5-11;24;13;69;0.00
2013-5-12;26;12;67;0.00
2013-5-13;27;15;72;0.00
2013-5-14;29;17;69;0.00
2013-5-15;28;16;71;0.00
2013-5-16;28;15;71;0.00
2013-5-17;28;15;72;0.00
2013-5-18;25;17;73;0.00
2013-5-19;28;16;70;0.00
2013-5-20;27;18;72;0.00
2013-5-21;29;15;73;0.00
2013-5-22;28;17;72;0.00
2013-5-23;24;18;82;0.00
2013-5-24;23;17;79;0.00
2013-5-25;23;16;77;0.00
2013-5-26;23;15;74;0.00
2013-5-27;25;15;80;0.00
2013-5-28;26;15;84;0.00
2013-5-29;20;16;89;0.00
2013-5-30;20;16;91;0.00
2013-5-31;24;15;82;0.00
2013-6-1;26;15;78;0.00
2013-6-2;27;15;77;0.00
2013-6-3;26;17;81;0.00
2013-6-4;23;15;78;0.00
2013-6-5;24;14;78;0.00
2013-6-6;25;14;81;0.00
2013-6-7;27;15;77;0.00
2013-6-8;27;15;74;0.00
2013-6-9;25;16;76;0.00
2013-6-10;24;14;76;0.00
2013-6-11;26;13;70;0.00
2013-6-12;27;15;70;0.00
2013-6-13;27;14;70;0.00
2013-6-14;26;15;73;0.00
2013-6-15;26;14;72;0.00
2013-6-16;25;16;73;0.00
2013-6-17;26;15;73;0.00
2013-6-18;27;14;71;0.00
2013-6-19;26;15;73;0.00
2013-6-20;27;15;68;0.00
2013-6-21;27;14;72;0.00
2013-6-22;27;15;75;0.00
2013-6-23;28;15;69;0.00
2013-6-24;24;18;75;0.00
2013-6-25;25;15;70;0.00
2013-6-26;26;13;73;0.00
2013-6-27;27;14;74;0.00
2013-6-28;28;16;70;0.00
2013-6-29;26;16;76;0.00
2013-6-30;29;13;69;0.00
2013-7-1;28;17;65;0.00
2013-7-2;25;16;73;0.00
2013-7-3;20;16;75;0.00
2013-7-4;23;16;68;0.00
2013-7-5;24;13;70;0.00
2013-7-6;25;10;67;0.00
2013-7-7;27;10;68;0.00
2013-7-8;28;11;65;0.00
2013-7-9;25;12;66;0.00
2013-7-10;24;14;68;0.00
2013-7-11;24;12;68;0.00
2013-7-12;25;12;65;0.00
2013-7-13;24;17;68;0.00
2013-7-14;28;16;67;0.00
2013-7-15;28;13;67;0.00
2013-7-16;28;12;64;0.00
2013-7-17;28;13;68;0.00
2013-7-18;27;13;69;0.00
2013-7-19;29;14;66;0.00
2013-7-20;29;15;65;0.00
2013-7-21;30;15;64;0.00
2013-7-22;31;15;64;0.00
2013-7-23;29;16;63;0.00
2013-7-24;26;19;69;0.00
2013-7-25;26;16;71;0.00
2013-7-26;26;16;71;0.00
2013-7-27;26;13;60;0.00
2013-7-28;27;12;63;0.00
2013-7-29;26;11;67;0.00
2013-7-30;26;12;66;0.00
2013-7-31;26;12;62;0.00
2013-8-1;29;10;58;0.00
2013-8-2;29;11;54;0.00
2013-8-3;28;10;56;0.00
2013-8-4;29;11;57;0.00
2013-8-5;30;12;58;0.00
2013-8-6;27;14;59;0.00
2013-8-7;26;12;64;0.00
2013-8-8;27;14;63;0.00
2013-8-9;28;13;61;0.00
2013-8-10;28;16;59;0.00
2013-8-11;29;13;53;0.00
2013-8-12;27;19;57;0.00
2013-8-13;29;17;54;0.00
2013-8-14;30;17;51;0.00
2013-8-15;23;15;68;0.00
2013-8-16;24;14;66;0.00
2013-8-17;26;15;64;0.00
2013-8-18;22;16;67;0.00
2013-8-19;23;14;65;0.00
2013-8-20;24;10;63;0.00
2013-8-21;24;15;64;0.00
2013-8-22;29;15;63;0.00
2013-8-23;29;17;61;0.00
2013-8-24;29;15;50;0.00
2013-8-25;29;14;52;0.00
2013-8-26;31;15;54;0.00
2013-8-27;30;18;52;0.00
2013-8-28;28;15;49;0.00
2013-8-29;25;14;62;0.00
2013-8-30;26;13;61;0.00
2013-8-31;26;12;54;0.00
2013-9-1;29;12;47;0.00
2013-9-2;30;15;51;0.00
2013-9-3;30;17;49;0.00
2013-9-4;22;15;76;0.00
2013-9-5;22;15;71;0.00
2013-9-6;25;15;67;0.00
2013-9-7;26;16;59;0.00
2013-9-8;26;15;62;0.00
2013-9-9;28;13;57;0.00
2013-9-10;28;15;56;0.00
2013-9-11;24;16;61;0.00
2013-9-12;25;15;59;0.00
2013-9-13;27;14;58;0.00
2013-9-14;28;16;57;0.00
2013-9-15;29;16;60;0.00
2013-9-16;30;17;55;0.00
2013-9-17;27;19;60;0.00
2013-9-18;26;19;74;0.00
2013-9-19;29;19;65;0.00
2013-9-20;29;20;59;0.00
2013-9-21;31;17;55;0.00
2013-9-22;34;18;50;0.00
2013-9-23;36;19;48;0.00
2013-9-24;31;22;60;0.00
2013-9-25;30;20;59;0.00
2013-9-26;29;14;57;0.00
2013-9-27;29;17;62;0.00
2013-9-28;32;18;56;0.00
2013-9-29;22;18;83;0.00
2013-9-30;24;16;80;0.00
2013-10-1;26;18;79;0.00
2013-10-2;27;18;79;0.00
2013-10-3;29;17;70;0.00
2013-10-4;28;19;78;0.00
2013-10-5;26;19;74;0.00
2013-10-6;28;17;68;0.00
2013-10-7;21;16;75;0.00
2013-10-8;19;15;81;0.00
2013-10-9;20;14;74;0.00
2013-10-10;24;14;69;0.00
2013-10-11;24;14;60;0.00
2013-10-12;24;13;61;0.00
2013-10-13;27;14;55;0.00
2013-10-14;28;16;56;0.00
2013-10-15;30;18;61;0.00
2013-10-16;26;20;64;0.00
2013-10-17;21;18;89;0.00
2013-10-18;24;17;85;0.00
2013-10-19;29;17;74;0.00
2013-10-20;30;18;67;0.00
2013-10-21;31;20;66;0.00
2013-10-22;29;21;67;0.00
2013-10-23;30;20;60;0.00
2013-10-24;30;18;53;0.00
2013-10-25;31;18;49;0.00
2013-10-26;29;21;58;0.00
2013-10-27;32;18;49;0.00
2013-10-28;32;21;56;0.00
2013-10-29;27;18;68;0.00
2013-10-30;27;18;73;0.00
2013-10-31;27;18;71;0.00
2013-11-1;25;19;70;0.00
2013-11-2;28;18;59;0.00
2013-11-3;29;18;51;0.00
2013-11-4;30;17;47;0.00
2013-11-5;30;18;65;0.00
2013-11-6;20;18;86;0.00
2013-11-7;24;18;85;0.00
2013-11-8;25;18;80;0.00
2013-11-9;31;19;65;0.00
2013-11-10;32;19;59;0.00
2013-11-11;33;21;60;0.00
2013-11-12;33;22;57;0.00
2013-11-13;31;23;62;0.00
2013-11-14;25;20;56;0.00
2013-11-15;27;20;63;0.00
2013-11-16;28;19;62;0.00
2013-11-17;24;19;73;0.00
2013-11-18;26;18;74;0.00
2013-11-19;29;20;62;0.00
2013-11-20;30;19;56;0.00
2013-11-21;30;18;54;0.00
2013-11-22;32;19;55;0.00
2013-11-23;27;19;70;0.00
2013-11-24;23;19;77;0.00
2013-11-25;24;19;82;0.00
2013-11-26;23;19;85;0.00
2013-11-27;27;19;77;0.00
2013-11-28;28;19;71;0.00
2013-11-29;31;20;75;0.00
2013-11-30;26;21;84;0.00
2013-12-1;29;20;75;0.00
2013-12-2;30;19;73;0.00
2013-12-3;29;19;74;0.00
2013-12-4;33;20;61;0.00
2013-12-5;33;21;63;0.00
2013-12-6;30;19;73;0.00
2013-12-7;27;20;79;0.00
2013-12-8;25;20;86;0.00
2013-12-9;29;19;83;0.00
2013-12-10;26;20;82;0.00
2013-12-11;27;20;83;0.00
2013-12-12;25;19;88;0.00
2013-12-13;27;19;76;0.00
2013-12-14;30;19;70;0.00
2013-12-15;27;20;76;0.00
2013-12-16;27;20;77;0.00
2013-12-17;24;20;80;0.00
2013-12-18;29;18;72;0.00
2013-12-19;30;18;70;0.00
2013-12-20;28;20;69;0.00
2013-12-21;24;19;87;0.00
2013-12-22;24;18;89;0.00
2013-12-23;24;20;90;0.00
2013-12-24;25;20;89;0.00
2013-12-25;30;20;80;0.00
2013-12-26;32;20;77;0.00
2013-12-27;31;20;75;0.00
2013-12-28;29;21;71;0.00
2013-12-29;27;21;79;0.00
2013-12-30;27;21;83;0.00
2013-12-31;30;20;78;0.00
2014-1-1;32;21;71;0.00
2014-1-2;34;23;61;0.00
2014-1-3;34;20;56;0.00
2014-1-4;33;19;54;0.00
2014-1-5;31;20;52;0.00
2014-1-6;30;21;61;0.00
2014-1-7;29;20;57;0.00
2014-1-8;31;18;58;0.00
2014-1-9;30;19;60;0.00
2014-1-10;30;19;67;0.00
2014-1-11;32;20;61;0.00
2014-1-12;31;19;60;0.00
2014-1-13;31;20;56;0.00
2014-1-14;31;20;57;0.00
2014-1-15;32;19;53;0.00
2014-1-16;33;20;52;0.00
2014-1-17;31;19;67;0.00
2014-1-18;28;19;81;0.00
2014-1-19;31;19;71;0.00
2014-1-20;31;18;77;0.00
2014-1-21;30;19;69;0.00
2014-1-22;31;20;73;0.00
2014-1-23;30;18;70;0.00
2014-1-24;32;18;65;0.00
2014-1-25;32;19;58;0.00
2014-1-26;31;20;57;0.00
2014-1-27;30;20;58;0.00
2014-1-28;31;20;54;0.00
2014-1-29;29;18;58;0.00
2014-1-30;30;20;59;0.00
2014-1-31;31;19;52;0.00
2014-2-1;31;19;56;0.00
2014-2-2;31;18;57;0.00
2014-2-3;32;20;54;0.00
2014-2-4;32;20;51;0.00
2014-2-5;31;21;57;0.00
2014-2-6;30;20;57;0.00
2014-2-7;30;20;56;0.00
2014-2-8;31;19;53;0.00
2014-2-9;30;19;54;0.00
2014-2-10;30;20;55;0.00
2014-2-11;29;20;56;0.00
2014-2-12;29;19;56;0.00
2014-2-13;32;19;54;0.00
2014-2-14;32;19;59;0.00
2014-2-15;32;21;57;0.00
2014-2-16;28;22;61;0.00
2014-2-17;29;20;71;0.00
2014-2-18;26;20;79;0.00
2014-2-19;29;19;64;0.00
2014-2-20;30;19;58;0.00
2014-2-21;29;20;59;0.00
2014-2-22;30;20;60;0.00
2014-2-23;31;21;59;0.00
2014-2-24;31;21;62;0.00
2014-2-25;31;21;58;0.00
2014-2-26;32;20;53;0.00
2014-2-27;32;20;56;0.00
2014-2-28;32;20;62;0.00
2014-3-1;27;18;80;0.00
2014-3-2;29;19;73;0.00
2014-3-3;27;20;70;0.00
2014-3-4;29;20;63;0.00
2014-3-5;29;19;66;0.00
2014-3-6;28;20;67;0.00
2014-3-7;26;19;80;0.00
2014-3-8;25;19;86;0.00
2014-3-9;29;18;76;0.00
2014-3-10;30;19;68;0.00
2014-3-11;29;20;66;0.00
2014-3-12;30;19;63;0.00
2014-3-13;29;21;64;0.00
2014-3-14;29;20;62;0.00
2014-3-15;28;20;65;0.00
2014-3-16;29;19;62;0.00
2014-3-17;30;19;60;0.00
2014-3-18;29;19;60;0.00
2014-3-19;29;19;63;0.00
2014-3-20;30;20;63;0.00
2014-3-21;31;20;65;0.00
2014-3-22;30;21;79;0.00
2014-3-23;27;21;75;0.00
2014-3-24;22;18;86;0.00
2014-3-25;27;18;73;0.00
2014-3-26;26;19;72;0.00
2014-3-27;26;19;70;0.00
2014-3-28;29;20;67;0.00
2014-3-29;28;19;71;0.00
2014-3-30;26;20;77;0.00
2014-3-31;29;19;75;0.00
2014-4-1;29;20;78;0.00
2014-4-2;28;19;82;0.00
2014-4-3;29;19;81;0.00
2014-4-4;26;18;77;0.00
2014-4-5;27;20;70;0.00
2014-4-6;29;16;67;0.00
2014-4-7;30;17;63;0.00
2014-4-8;30;17;62;0.00
2014-4-9;30;18;67;0.00
2014-4-10;31;19;73;0.00
2014-4-11;29;20;72;0.00
2014-4-12;26;20;73;0.00
2014-4-13;29;20;69;0.00
2014-4-14;26;21;78;0.00
2014-4-15;25;20;75;0.00
2014-4-16;28;18;73;0.00
2014-4-17;30;20;77;0.00
2014-4-18;29;18;75;0.00
2014-4-19;30;19;73;0.00
2014-4-20;29;19;77;0.00
2014-4-21;30;19;72;0.00
2014-4-22;30;19;68;0.00
2014-4-23;28;19;81;0.00
2014-4-24;23;19;88;0.00
2014-4-25;26;16;79;0.00
2014-4-26;27;15;69;0.00
2014-4-27;26;14;65;0.00
2014-4-28;23;14;67;0.00
2014-4-29;23;13;63;0.00
2014-4-30;24;11;63;0.00
2014-5-1;26;10;68;0.00
2014-5-2;27;12;65;0.00
2014-5-3;27;12;65;0.00
2014-5-4;26;16;69;0.00
2014-5-5;28;13;69;0.00
2014-5-6;28;16;61;0.00
2014-5-7;27;15;67;0.00
2014-5-8;28;19;69;0.00
2014-5-9;29;17;67;0.00
2014-5-10;28;14;70;0.00
2014-5-11;22;15;64;0.00
2014-5-12;23;13;62;0.00
2014-5-13;26;10;64;0.00
2014-5-14;27;11;63;0.00
2014-5-15;28;12;64;0.00
2014-5-16;28;13;65;0.00
2014-5-17;27;13;67;0.00
2014-5-18;22;16;72;0.00
2014-5-19;28;14;67;0.00
2014-5-20;26;15;66;0.00
2014-5-21;26;13;68;0.00
2014-5-22;28;13;69;0.00
2014-5-23;29;15;68;0.00
2014-5-24;29;17;66;0.00
2014-5-25;28;20;72;0.00
2014-5-26;27;19;78;0.00
2014-5-27;28;16;70;0.00
2014-5-28;27;13;63;0.00
2014-5-29;24;14;72;0.00
2014-5-30;21;17;74;0.00
2014-5-31;24;14;70;0.00
2014-6-1;26;12;66;0.00
2014-6-2;24;16;80;0.00
2014-6-3;27;14;69;0.00
2014-6-4;27;15;71;0.00
2014-6-5;28;16;67;0.00
2014-6-6;29;13;66;0.00
2014-6-7;29;14;68;0.00
2014-6-8;28;13;64;0.00
2014-6-9;28;12;66;0.00
2014-6-10;26;16;64;0.00
2014-6-11;24;17;66;0.00
2014-6-12;23;17;77;0.00
2014-6-13;24;16;71;0.00
2014-6-14;24;15;68;0.00
2014-6-15;28;14;64;0.00
2014-6-16;26;14;69;0.00
2014-6-17;26;12;66;0.00
2014-6-18;27;14;67;0.00
2014-6-19;26;15;72;0.00
2014-6-20;24;14;72;0.00
2014-6-21;25;15;69;0.00
2014-6-22;24;15;66;0.00
2014-6-23;23;14;68;0.00
2014-6-24;25;12;67;0.00
2014-6-25;25;11;67;0.00
2014-6-26;26;11;66;0.00
2014-6-27;27;12;64;0.00
2014-6-28;27;13;66;0.00
2014-6-29;28;18;62;0.00
2014-6-30;28;16;65;0.00
2014-7-1;28;14;63;0.00
2014-7-2;29;14;55;0.00
2014-7-3;29;14;60;0.00
2014-7-4;28;13;60;0.00
2014-7-5;24;13;63;0.00
2014-7-6;25;12;62;0.00
2014-7-7;26;17;60;0.00
2014-7-8;25;15;67;0.00
2014-7-9;25;15;65;0.00
2014-7-10;25;13;66;0.00
2014-7-11;25;14;69;0.00
2014-7-12;24;12;67;0.00
2014-7-13;22;12;71;0.00
2014-7-14;23;11;69;0.00
2014-7-15;22;10;65;0.00
2014-7-16;24;13;64;0.00
2014-7-17;25;13;63;0.00
