2012-4-4;30;18;80;0.00
2012-4-5;31;18;75;0.00
2012-4-6;31;20;73;0.00
2012-4-7;30;19;77;0.00
2012-4-8;31;19;71;0.00
2012-4-9;27;20;73;0.00
2012-4-10;28;17;74;0.00
2012-4-11;29;20;70;0.00
2012-4-12;30;19;74;0.00
2012-4-13;30;18;75;0.00
2012-4-14;28;19;75;0.00
2012-4-15;30;20;78;0.00
2012-4-16;25;17;78;0.00
2012-4-17;27;15;76;0.00
2012-4-18;27;17;74;0.00
2012-4-19;28;16;70;0.00
2012-4-20;25;18;79;0.00
2012-4-21;21;18;89;0.00
2012-4-22;23;17;85;0.00
2012-4-23;24;16;78;0.00
2012-4-24;26;16;77;0.00
2012-4-25;27;17;75;0.00
2012-4-26;28;16;79;0.00
2012-4-27;25;19;83;0.00
2012-4-28;23;15;80;0.00
2012-4-29;21;17;88;0.00
2012-4-30;19;14;92;0.00
2012-5-1;19;10;76;0.00
2012-5-2;22;8;78;0.00
2012-5-3;23;14;78;0.00
2012-5-4;24;12;77;0.00
2012-5-5;24;15;78;0.00
2012-5-6;24;15;80;0.00
2012-5-7;24;13;74;0.00
2012-5-8;24;13;75;0.00
2012-5-9;25;15;79;0.00
2012-5-10;26;13;79;0.00
2012-5-11;27;14;70;0.00
2012-5-12;24;17;74;0.00
2012-5-13;21;15;79;0.00
2012-5-14;18;15;85;0.00
2012-5-15;18;14;89;0.00
2012-5-16;21;13;78;0.00
2012-5-17;22;13;74;0.00
2012-5-18;23;12;74;0.00
2012-5-19;23;11;76;0.00
2012-5-20;21;15;76;0.00
2012-5-21;23;12;79;0.00
2012-5-22;23;11;78;0.00
2012-5-23;25;13;76;0.00
2012-5-24;24;13;75;0.00
2012-5-25;25;16;79;0.00
2012-5-26;25;14;77;0.00
2012-5-27;25;11;78;0.00
2012-5-28;26;14;77;0.00
2012-5-29;28;13;75;0.00
2012-5-30;28;15;73;0.00
2012-5-31;25;16;79;0.00
2012-6-1;23;16;84;0.00
2012-6-2;23;17;85;0.00
2012-6-3;28;15;75;0.00
2012-6-4;29;14;67;0.00
2012-6-5;21;18;86;0.00
2012-6-6;24;17;88;0.00
2012-6-7;18;13;88;0.00
2012-6-8;16;12;91;0.00
2012-6-9;21;14;83;0.00
2012-6-10;22;12;78;0.00
2012-6-11;20;16;90;0.00
2012-6-12;23;13;87;0.00
2012-6-13;23;16;83;0.00
2012-6-14;25;17;78;0.00
2012-6-15;26;15;76;0.00
2012-6-16;26;12;75;0.00
2012-6-17;23;12;82;0.00
2012-6-18;25;12;71;0.00
2012-6-19;21;16;80;0.00
2012-6-20;19;17;90;0.00
2012-6-21;19;16;91;0.00
2012-6-22;24;16;79;0.00
2012-6-23;21;9;75;0.00
2012-6-24;23;13;77;0.00
2012-6-25;19;12;87;0.00
2012-6-26;22;10;77;0.00
2012-6-27;22;13;77;0.00
2012-6-28;24;12;81;0.00
2012-6-29;24;11;76;0.00
2012-6-30;26;11;72;0.00
2012-7-1;26;10;74;0.00
2012-7-2;27;12;73;0.00
2012-7-3;27;12;76;0.00
2012-7-4;25;11;71;0.00
2012-7-5;25;10;67;0.00
2012-7-6;25;12;69;0.00
2012-7-7;25;14;70;0.00
2012-7-8;18;11;83;0.00
2012-7-9;20;10;77;0.00
2012-7-10;22;10;77;0.00
2012-7-11;25;11;74;0.00
2012-7-12;20;14;82;0.00
2012-7-13;22;10;56;0.00
2012-7-14;20;6;73;0.00
2012-7-15;18;7;83;0.00
2012-7-16;15;11;91;0.00
2012-7-17;21;14;83;0.00
2012-7-18;19;11;71;0.00
2012-7-19;20;7;78;0.00
2012-7-20;22;7;76;0.00
2012-7-21;26;8;70;0.00
2012-7-22;28;9;64;0.00
2012-7-23;27;11;70;0.00
2012-7-24;28;13;70;0.00
2012-7-25;25;13;73;0.00
2012-7-26;29;16;65;0.00
2012-7-27;25;13;76;0.00
2012-7-28;26;15;74;0.00
2012-7-29;28;16;69;0.00
2012-7-30;21;15;76;0.00
2012-7-31;22;16;80;0.00
2012-8-1;25;14;74;0.00
2012-8-2;25;14;76;0.00
2012-8-3;26;12;70;0.00
2012-8-4;27;12;67;0.00
2012-8-5;22;12;78;0.00
2012-8-6;21;13;73;0.00
2012-8-7;23;10;74;0.00
2012-8-8;25;12;70;0.00
2012-8-9;25;11;71;0.00
2012-8-10;25;12;69;0.00
2012-8-11;26;11;63;0.00
2012-8-12;27;12;61;0.00
2012-8-13;27;12;59;0.00
2012-8-14;26;13;69;0.00
2012-8-15;26;16;66;0.00
2012-8-16;26;15;70;0.00
2012-8-17;26;15;67;0.00
2012-8-18;26;16;65;0.00
2012-8-19;26;13;70;0.00
2012-8-20;27;15;57;0.00
2012-8-21;27;14;49;0.00
2012-8-22;29;15;55;0.00
2012-8-23;26;13;65;0.00
2012-8-24;27;13;65;0.00
2012-8-25;28;15;54;0.00
2012-8-26;26;12;66;0.00
2012-8-27;27;13;72;0.00
2012-8-28;23;15;74;0.00
2012-8-29;24;13;69;0.00
2012-8-30;22;14;68;0.00
2012-8-31;26;12;67;0.00
2012-9-1;29;11;70;0.00
2012-9-2;30;11;63;0.00
2012-9-3;26;13;67;0.00
2012-9-4;21;14;71;0.00
2012-9-5;29;12;63;0.00
2012-9-6;30;14;58;0.00
2012-9-7;31;12;64;0.00
2012-9-8;32;16;54;0.00
2012-9-9;33;15;51;0.00
2012-9-10;32;16;58;0.00
2012-9-11;30;18;64;0.00
2012-9-12;30;16;70;0.00
2012-9-13;24;16;78;0.00
2012-9-14;27;14;69;0.00
2012-9-15;31;18;63;0.00
2012-9-16;33;18;51;0.00
2012-9-17;34;19;46;0.00
2012-9-18;35;18;44;0.00
2012-9-19;35;20;40;0.00
2012-9-20;26;18;72;0.00
2012-9-21;23;17;78;0.00
2012-9-22;23;13;70;0.00
2012-9-23;22;13;69;0.00
2012-9-24;27;14;63;0.00
2012-9-25;28;17;64;0.00
2012-9-26;18;10;74;0.00
2012-9-27;17;8;70;0.00
2012-9-28;21;8;61;0.00
2012-9-29;24;7;64;0.00
2012-9-30;28;11;62;0.00
2012-10-1;32;11;58;0.00
2012-10-2;33;14;57;0.00
2012-10-3;34;18;49;0.00
2012-10-4;34;19;60;0.00
2012-10-5;32;16;70;0.00
2012-10-6;31;19;70;0.00
2012-10-7;32;17;62;0.00
2012-10-8;32;15;65;0.00
2012-10-9;31;17;53;0.00
2012-10-10;34;19;43;0.00
2012-10-11;24;17;72;0.00
2012-10-12;18;16;84;0.00
2012-10-13;21;15;79;0.00
2012-10-14;21;14;74;0.00
2012-10-15;26;13;65;0.00
2012-10-16;29;12;61;0.00
2012-10-17;25;18;66;0.00
2012-10-18;32;16;63;0.00
2012-10-19;26;18;73;0.00
2012-10-20;30;17;65;0.00
2012-10-21;32;17;65;0.00
2012-10-22;34;18;62;0.00
2012-10-23;26;20;73;0.00
2012-10-24;29;17;74;0.00
2012-10-25;31;14;73;0.00
2012-10-26;29;19;74;0.00
2012-10-27;33;19;65;0.00
2012-10-28;35;19;69;0.00
2012-10-29;34;19;70;0.00
2012-10-30;36;19;64;0.00
2012-10-31;36;21;63;0.00
2012-11-1;28;19;74;0.00
2012-11-2;22;17;75;0.00
2012-11-3;26;17;76;0.00
2012-11-4;26;17;74;0.00
2012-11-5;28;17;70;0.00
2012-11-6;29;17;68;0.00
2012-11-7;30;18;73;0.00
2012-11-8;29;17;71;0.00
2012-11-9;23;19;86;0.00
2012-11-10;27;18;76;0.00
2012-11-11;31;19;66;0.00
2012-11-12;29;20;74;0.00
2012-11-13;22;17;81;0.00
2012-11-14;20;15;78;0.00
2012-11-15;23;15;74;0.00
2012-11-16;23;14;75;0.00
2012-11-17;23;13;71;0.00
2012-11-18;27;13;67;0.00
2012-11-19;30;14;69;0.00
2012-11-20;30;16;71;0.00
2012-11-21;29;16;66;0.00
2012-11-22;30;16;64;0.00
2012-11-23;34;16;58;0.00
2012-11-24;30;18;64;0.00
2012-11-25;23;18;80;0.00
2012-11-26;24;18;75;0.00
2012-11-27;26;16;77;0.00
2012-11-28;30;16;72;0.00
2012-11-29;31;18;68;0.00
2012-11-30;29;17;66;0.00
2012-12-1;31;19;68;0.00
2012-12-2;31;19;70;0.00
2012-12-3;30;19;70;0.00
2012-12-4;38;18;68;0.00
2012-12-5;33;18;67;0.00
2012-12-6;31;18;73;0.00
2012-12-7;33;20;67;0.00
2012-12-8;31;20;72;0.00
2012-12-9;29;19;74;0.00
2012-12-10;32;20;68;0.00
2012-12-11;33;21;66;0.00
2012-12-12;31;21;71;0.00
2012-12-13;31;21;69;0.00
2012-12-14;29;20;79;0.00
2012-12-15;26;20;86;0.00
2012-12-16;28;18;79;0.00
2012-12-17;26;21;74;0.00
2012-12-18;30;18;65;0.00
2012-12-19;30;20;77;0.00
2012-12-20;34;18;73;0.00
2012-12-21;32;21;71;0.00
2012-12-22;28;21;80;0.00
2012-12-23;28;19;81;0.00
2012-12-24;32;20;72;0.00
2012-12-25;34;20;63;0.00
2012-12-26;33;21;63;0.00
2012-12-27;32;20;71;0.00
2012-12-28;30;20;69;0.00
2012-12-29;31;21;70;0.00
2012-12-30;28;20;80;0.00
2012-12-31;31;19;73;0.00
2013-1-1;33;20;71;0.00
2013-1-2;28;20;74;0.00
2013-1-3;25;19;76;0.00
2013-1-4;29;18;73;0.00
2013-1-5;32;20;70;0.00
2013-1-6;31;20;71;0.00
2013-1-7;32;20;67;0.00
2013-1-8;32;20;66;0.00
2013-1-9;30;20;78;0.00
2013-1-10;23;18;87;0.00
2013-1-11;20;17;74;0.00
2013-1-12;20;17;83;0.00
2013-1-13;25;17;82;0.00
2013-1-14;23;17;81;0.00
2013-1-15;25;18;82;0.00
2013-1-16;27;19;79;0.00
2013-1-17;29;17;70;0.00
2013-1-18;31;18;68;0.00
2013-1-19;29;18;75;0.00
2013-1-20;27;18;69;0.00
2013-1-21;25;17;70;0.00
2013-1-22;26;17;67;0.00
2013-1-23;28;17;73;0.00
2013-1-24;28;18;76;0.00
2013-1-25;32;17;72;0.00
2013-1-26;28;18;81;0.00
2013-1-27;23;17;82;0.00
2013-1-28;24;17;76;0.00
2013-1-29;24;17;77;0.00
2013-1-30;26;17;76;0.00
2013-1-31;30;18;72;0.00
2013-2-1;28;19;77;0.00
2013-2-2;32;19;73;0.00
2013-2-3;30;19;69;0.00
2013-2-4;24;19;81;0.00
2013-2-5;24;18;72;0.00
2013-2-6;26;17;77;0.00
2013-2-7;23;16;83;0.00
2013-2-8;28;17;74;0.00
2013-2-9;30;17;73;0.00
2013-2-10;31;19;75;0.00
2013-2-11;30;18;75;0.00
2013-2-12;32;18;72;0.00
2013-2-13;31;18;77;0.00
2013-2-14;32;19;74;0.00
2013-2-15;32;16;76;0.00
2013-2-16;33;19;70;0.00
2013-2-17;32;19;70;0.00
2013-2-18;32;19;68;0.00
2013-2-19;33;17;73;0.00
2013-2-20;32;18;71;0.00
2013-2-21;32;18;61;0.00
2013-2-22;32;19;66;0.00
2013-2-23;28;19;80;0.00
2013-2-24;31;18;71;0.00
2013-2-25;30;18;74;0.00
2013-2-26;31;18;71;0.00
2013-2-27;27;19;72;0.00
2013-2-28;27;19;63;0.00
2013-3-1;26;17;58;0.00
2013-3-2;26;18;73;0.00
2013-3-3;31;19;69;0.00
2013-3-4;33;20;65;0.00
2013-3-5;32;20;69;0.00
2013-3-6;33;19;72;0.00
2013-3-7;31;20;75;0.00
2013-3-8;31;21;75;0.00
2013-3-9;32;20;78;0.00
2013-3-10;32;20;68;0.00
2013-3-11;29;20;74;0.00
2013-3-12;32;20;69;0.00
2013-3-13;30;20;75;0.00
2013-3-14;24;20;80;0.00
2013-3-15;28;20;69;0.00
2013-3-16;29;20;77;0.00
2013-3-17;23;19;88;0.00
2013-3-18;20;14;80;0.00
2013-3-19;20;16;83;0.00
2013-3-20;24;16;72;0.00
2013-3-21;24;19;82;0.00
2013-3-22;29;19;82;0.00
2013-3-23;28;18;77;0.00
2013-3-24;28;18;74;0.00
2013-3-25;28;20;77;0.00
2013-3-26;24;18;82;0.00
2013-3-27;26;17;75;0.00
2013-3-28;25;17;67;0.00
2013-3-29;24;16;72;0.00
2013-3-30;26;17;71;0.00
2013-3-31;28;18;72;0.00
2013-4-1;30;17;72;0.00
2013-4-2;26;18;81;0.00
2013-4-3;25;16;77;0.00
2013-4-4;29;17;79;0.00
2013-4-5;22;18;89;0.00
2013-4-6;29;18;76;0.00
2013-4-7;26;17;81;0.00
2013-4-8;26;18;78;0.00
2013-4-9;25;17;71;0.00
2013-4-10;24;17;70;0.00
2013-4-11;27;17;75;0.00
2013-4-12;28;18;70;0.00
2013-4-13;26;19;83;0.00
2013-4-14;20;17;80;0.00
2013-4-15;24;15;74;0.00
2013-4-16;26;14;72;0.00
2013-4-17;23;12;68;0.00
2013-4-18;24;13;71;0.00
2013-4-19;24;16;73;0.00
2013-4-20;24;14;69;0.00
2013-4-21;24;14;71;0.00
2013-4-22;23;14;72;0.00
2013-4-23;24;12;72;0.00
2013-4-24;25;13;70;0.00
2013-4-25;24;14;70;0.00
2013-4-26;25;15;70;0.00
2013-4-27;25;13;72;0.00
2013-4-28;26;12;73;0.00
2013-4-29;25;13;77;0.00
2013-4-30;28;14;70;0.00
2013-5-1;27;15;74;0.00
2013-5-2;27;16;76;0.00
2013-5-3;28;17;73;0.00
2013-5-4;30;17;64;0.00
2013-5-5;29;17;71;0.00
2013-5-6;20;14;77;0.00
2013-5-7;24;11;67;0.00
2013-5-8;20;10;67;0.00
2013-5-9;24;9;69;0.00
2013-5-10;24;11;75;0.00
2013-5-11;25;12;72;0.00
2013-5-12;26;12;71;0.00
2013-5-13;26;13;69;0.00
2013-5-14;28;13;67;0.00
2013-5-15;30;15;60;0.00
2013-5-16;28;16;70;0.00
2013-5-17;20;17;78;0.00
2013-5-18;22;15;75;0.00
2013-5-19;22;16;74;0.00
2013-5-20;27;15;76;0.00
2013-5-21;26;16;75;0.00
2013-5-22;23;17;74;0.00
2013-5-23;20;15;82;0.00
2013-5-24;21;13;80;0.00
2013-5-25;22;14;73;0.00
2013-5-26;23;14;71;0.00
2013-5-27;23;14;80;0.00
2013-5-28;18;13;91;0.00
2013-5-29;21;13;84;0.00
2013-5-30;22;16;76;0.00
2013-5-31;21;14;80;0.00
2013-6-1;26;15;74;0.00
2013-6-2;21;15;87;0.00
2013-6-3;19;14;84;0.00
2013-6-4;21;12;75;0.00
2013-6-5;22;11;77;0.00
2013-6-6;26;11;75;0.00
2013-6-7;26;13;72;0.00
2013-6-8;25;13;76;0.00
2013-6-9;24;13;73;0.00
2013-6-10;26;15;73;0.00
2013-6-11;24;14;76;0.00
2013-6-12;25;16;81;0.00
2013-6-13;24;16;80;0.00
2013-6-14;25;14;75;0.00
2013-6-15;22;14;80;0.00
2013-6-16;23;14;76;0.00
2013-6-17;23;16;74;0.00
2013-6-18;23;13;76;0.00
2013-6-19;24;14;78;0.00
2013-6-20;23;14;80;0.00
2013-6-21;26;17;66;0.00
2013-6-22;24;14;56;0.00
2013-6-23;17;13;75;0.00
2013-6-24;20;13;82;0.00
2013-6-25;21;16;87;0.00
2013-6-26;21;17;89;0.00
2013-6-27;22;15;84;0.00
2013-6-28;26;15;76;0.00
2013-6-29;28;14;68;0.00
2013-6-30;20;16;87;0.00
2013-7-1;21;15;84;0.00
2013-7-2;19;15;80;0.00
2013-7-3;23;13;74;0.00
2013-7-4;23;12;70;0.00
2013-7-5;26;13;71;0.00
2013-7-6;26;11;68;0.00
2013-7-7;26;10;66;0.00
2013-7-8;21;11;83;0.00
2013-7-9;20;12;78;0.00
2013-7-10;20;13;72;0.00
2013-7-11;20;10;76;0.00
2013-7-12;24;10;69;0.00
2013-7-13;26;12;64;0.00
2013-7-14;27;15;68;0.00
2013-7-15;25;12;76;0.00
2013-7-16;23;13;74;0.00
2013-7-17;25;11;74;0.00
2013-7-18;28;10;64;0.00
2013-7-19;26;11;75;0.00
2013-7-20;29;13;71;0.00
2013-7-21;28;16;59;0.00
2013-7-22;27;16;71;0.00
2013-7-23;15;8;85;0.00
2013-7-24;11;7;84;0.00
2013-7-25;13;8;85;0.00
2013-7-26;15;8;85;0.00
2013-7-27;19;10;75;0.00
2013-7-28;22;9;73;0.00
2013-7-29;22;9;70;0.00
2013-7-30;22;8;75;0.00
2013-7-31;24;9;71;0.00
2013-8-1;27;8;63;0.00
2013-8-2;28;9;63;0.00
2013-8-3;29;10;59;0.00
2013-8-4;30;11;55;0.00
2013-8-5;25;13;70;0.00
2013-8-6;26;13;77;0.00
2013-8-7;25;11;74;0.00
2013-8-8;28;12;60;0.00
2013-8-9;28;12;58;0.00
2013-8-10;29;14;56;0.00
2013-8-11;20;11;66;0.00
2013-8-12;27;9;66;0.00
2013-8-13;27;12;71;0.00
2013-8-14;19;9;82;0.00
2013-8-15;16;6;76;0.00
2013-8-16;22;6;75;0.00
2013-8-17;19;8;78;0.00
2013-8-18;18;14;71;0.00
2013-8-19;24;10;71;0.00
2013-8-20;25;12;66;0.00
2013-8-21;27;11;61;0.00
2013-8-22;28;14;51;0.00
2013-8-23;30;15;56;0.00
2013-8-24;29;16;67;0.00
2013-8-25;30;16;61;0.00
2013-8-26;28;14;61;0.00
2013-8-27;19;12;65;0.00
2013-8-28;19;9;66;0.00
2013-8-29;25;8;64;0.00
2013-8-30;26;9;66;0.00
2013-8-31;28;11;55;0.00
2013-9-1;30;14;43;0.00
2013-9-2;31;13;50;0.00
2013-9-3;27;15;65;0.00
2013-9-4;17;14;84;0.00
2013-9-5;21;14;71;0.00
2013-9-6;25;14;69;0.00
2013-9-7;26;14;67;0.00
2013-9-8;28;14;60;0.00
2013-9-9;29;13;57;0.00
2013-9-10;30;13;63;0.00
2013-9-11;29;14;66;0.00
2013-9-12;30;15;53;0.00
2013-9-13;30;15;48;0.00
2013-9-14;31;13;43;0.00
2013-9-15;32;15;46;0.00
2013-9-16;31;17;48;0.00
2013-9-17;21;18;84;0.00
2013-9-18;19;15;81;0.00
2013-9-19;22;16;84;0.00
2013-9-20;31;17;73;0.00
2013-9-21;34;16;52;0.00
2013-9-22;29;19;63;0.00
2013-9-23;25;17;79;0.00
2013-9-24;25;16;76;0.00
2013-9-25;18;12;69;0.00
2013-9-26;20;10;69;0.00
2013-9-27;23;7;66;0.00
2013-9-28;28;12;64;0.00
2013-9-29;24;15;78;0.00
2013-9-30;23;15;78;0.00
2013-10-1;28;18;71;0.00
2013-10-2;25;16;77;0.00
2013-10-3;24;17;77;0.00
2013-10-4;23;17;78;0.00
2013-10-5;19;15;75;0.00
2013-10-6;22;10;66;0.00
2013-10-7;20;10;72;0.00
2013-10-8;20;12;71;0.00
2013-10-9;24;13;67;0.00
2013-10-10;26;13;66;0.00
2013-10-11;26;14;62;0.00
2013-10-12;24;15;60;0.00
2013-10-13;30;16;56;0.00
2013-10-14;31;17;59;0.00
2013-10-15;28;18;76;0.00
2013-10-16;22;17;86;0.00
2013-10-17;23;16;78;0.00
2013-10-18;25;16;78;0.00
2013-10-19;28;15;74;0.00
2013-10-20;31;16;62;0.00
2013-10-21;35;17;58;0.00
2013-10-22;28;17;73;0.00
2013-10-23;31;17;66;0.00
2013-10-24;34;19;62;0.00
2013-10-25;23;19;77;0.00
2013-10-26;31;17;68;0.00
2013-10-27;31;17;70;0.00
2013-10-28;23;15;65;0.00
2013-10-29;20;14;72;0.00
2013-10-30;25;14;71;0.00
2013-10-31;23;15;69;0.00
2013-11-1;24;16;68;0.00
2013-11-2;30;16;60;0.00
2013-11-3;31;16;55;0.00
2013-11-4;27;18;68;0.00
2013-11-5;26;16;82;0.00
2013-11-6;18;15;82;0.00
2013-11-7;23;14;78;0.00
2013-11-8;27;15;67;0.00
2013-11-9;30;16;62;0.00
2013-11-10;32;17;59;0.00
2013-11-11;36;18;57;0.00
2013-11-12;34;21;57;0.00
2013-11-13;28;19;55;0.00
2013-11-14;27;16;52;0.00
2013-11-15;32;17;55;0.00
2013-11-16;33;19;66;0.00
2013-11-17;23;17;80;0.00
2013-11-18;27;16;69;0.00
2013-11-19;32;17;65;0.00
2013-11-20;33;19;55;0.00
2013-11-21;35;18;62;0.00
2013-11-22;23;19;81;0.00
2013-11-23;23;17;86;0.00
2013-11-24;25;17;83;0.00
2013-11-25;21;18;88;0.00
2013-11-26;23;18;84;0.00
2013-11-27;28;18;75;0.00
2013-11-28;33;19;66;0.00
2013-11-29;33;19;64;0.00
2013-11-30;28;18;70;0.00
2013-12-1;28;18;73;0.00
2013-12-2;29;20;75;0.00
2013-12-3;32;19;65;0.00
2013-12-4;34;19;57;0.00
2013-12-5;34;18;63;0.00
2013-12-6;27;17;73;0.00
2013-12-7;30;18;71;0.00
2013-12-8;31;18;70;0.00
2013-12-9;33;17;66;0.00
2013-12-10;29;21;68;0.00
2013-12-11;24;19;75;0.00
2013-12-12;24;17;67;0.00
2013-12-13;27;18;60;0.00
2013-12-14;28;16;63;0.00
2013-12-15;30;17;62;0.00
2013-12-16;27;17;65;0.00
2013-12-17;27;17;59;0.00
2013-12-18;29;17;62;0.00
2013-12-19;27;17;65;0.00
2013-12-20;29;18;63;0.00
2013-12-21;26;18;68;0.00
2013-12-22;28;17;67;0.00
2013-12-23;27;19;65;0.00
2013-12-24;28;17;67;0.00
2013-12-25;31;18;68;0.00
2013-12-26;34;18;61;0.00
2013-12-27;34;19;47;0.00
2013-12-28;33;19;60;0.00
2013-12-29;31;20;68;0.00
2013-12-30;32;20;64;0.00
2013-12-31;33;21;51;0.00
2014-1-1;34;21;56;0.00
2014-1-2;32;20;70;0.00
2014-1-3;35;20;60;0.00
2014-1-4;32;19;69;0.00
2014-1-5;31;19;68;0.00
2014-1-6;34;20;57;0.00
2014-1-7;32;19;57;0.00
2014-1-8;33;20;51;0.00
2014-1-9;33;20;51;0.00
2014-1-10;34;19;61;0.00
2014-1-11;33;20;64;0.00
2014-1-12;32;19;66;0.00
2014-1-13;31;19;69;0.00
2014-1-14;34;19;57;0.00
2014-1-15;32;19;64;0.00
2014-1-16;29;20;71;0.00
2014-1-17;29;18;79;0.00
2014-1-18;29;18;63;0.00
2014-1-19;30;17;62;0.00
2014-1-20;31;19;58;0.00
2014-1-21;32;20;66;0.00
2014-1-22;32;20;65;0.00
2014-1-23;32;20;70;0.00
2014-1-24;32;19;65;0.00
2014-1-25;33;19;68;0.00
2014-1-26;33;19;61;0.00
2014-1-27;33;20;64;0.00
2014-1-28;33;20;62;0.00
2014-1-29;34;20;51;0.00
2014-1-30;34;18;47;0.00
2014-1-31;35;19;52;0.00
2014-2-1;35;19;56;0.00
2014-2-2;35;20;57;0.00
2014-2-3;35;20;57;0.00
2014-2-4;35;24;47;0.00
2014-2-5;36;24;51;0.00
2014-2-6;36;21;51;0.00
2014-2-7;36;20;42;0.00
2014-2-8;36;21;51;0.00
2014-2-9;35;20;53;0.00
2014-2-10;36;21;54;0.00
2014-2-11;34;21;56;0.00
2014-2-12;34;21;50;0.00
2014-2-13;34;22;44;0.00
2014-2-14;33;22;69;0.00
2014-2-15;26;20;80;0.00
2014-2-16;27;19;84;0.00
2014-2-17;27;19;72;0.00
2014-2-18;26;18;61;0.00
2014-2-19;29;18;63;0.00
2014-2-20;31;18;64;0.00
2014-2-21;33;18;56;0.00
2014-2-22;33;21;58;0.00
2014-2-23;32;19;62;0.00
2014-2-24;31;20;65;0.00
2014-2-25;31;20;67;0.00
2014-2-26;34;18;62;0.00
2014-2-27;34;20;51;0.00
2014-2-28;29;21;70;0.00
2014-3-1;31;20;65;0.00
2014-3-2;28;19;70;0.00
2014-3-3;28;19;72;0.00
2014-3-4;30;19;71;0.00
2014-3-5;26;19;81;0.00
2014-3-6;31;20;71;0.00
2014-3-7;29;19;76;0.00
2014-3-8;24;19;79;0.00
2014-3-9;30;18;76;0.00
2014-3-10;33;19;70;0.00
2014-3-11;32;20;70;0.00
2014-3-12;30;21;73;0.00
2014-3-13;31;20;77;0.00
2014-3-14;32;20;70;0.00
2014-3-15;33;20;61;0.00
2014-3-16;33;20;61;0.00
2014-3-17;31;20;59;0.00
2014-3-18;32;21;59;0.00
2014-3-19;31;20;73;0.00
2014-3-20;33;19;71;0.00
2014-3-21;30;20;78;0.00
2014-3-22;28;19;82;0.00
2014-3-23;23;19;81;0.00
2014-3-24;24;18;78;0.00
2014-3-25;25;17;74;0.00
2014-3-26;26;17;75;0.00
2014-3-27;27;18;66;0.00
2014-3-28;29;17;71;0.00
2014-3-29;30;18;74;0.00
2014-3-30;30;18;76;0.00
2014-3-31;28;18;83;0.00
2014-4-1;29;19;85;0.00
2014-4-2;27;19;85;0.00
2014-4-3;27;20;76;0.00
2014-4-4;25;20;75;0.00
2014-4-5;27;15;64;0.00
2014-4-6;29;18;65;0.00
2014-4-7;31;16;66;0.00
2014-4-8;29;18;74;0.00
2014-4-9;30;18;75;0.00
2014-4-10;31;19;71;0.00
2014-4-11;32;20;68;0.00
2014-4-12;32;21;62;0.00
2014-4-13;30;21;72;0.00
2014-4-14;24;19;75;0.00
2014-4-15;21;16;85;0.00
2014-4-16;26;18;74;0.00
2014-4-17;30;18;68;0.00
2014-4-18;32;19;67;0.00
2014-4-19;32;19;67;0.00
2014-4-20;29;20;72;0.00
2014-4-21;29;20;70;0.00
2014-4-22;28;19;73;0.00
2014-4-23;27;20;74;0.00
2014-4-24;25;20;74;0.00
2014-4-25;26;18;66;0.00
2014-4-26;25;15;66;0.00
2014-4-27;24;13;68;0.00
2014-4-28;23;14;66;0.00
2014-4-29;25;12;57;0.00
2014-4-30;27;11;56;0.00
2014-5-1;28;14;55;0.00
2014-5-2;29;16;63;0.00
2014-5-3;28;17;70;0.00
2014-5-4;29;16;68;0.00
2014-5-5;30;17;62;0.00
2014-5-6;30;17;61;0.00
2014-5-7;29;19;72;0.00
2014-5-8;31;17;63;0.00
2014-5-9;25;17;70;0.00
2014-5-10;25;16;68;0.00
2014-5-11;23;17;67;0.00
2014-5-12;27;15;57;0.00
2014-5-13;28;15;57;0.00
2014-5-14;28;14;62;0.00
2014-5-15;28;16;67;0.00
2014-5-16;29;15;65;0.00
2014-5-17;27;17;74;0.00
2014-5-18;27;17;74;0.00
2014-5-19;25;16;81;0.00
2014-5-20;26;17;70;0.00
2014-5-21;29;17;61;0.00
2014-5-22;32;17;52;0.00
2014-5-23;25;19;76;0.00
2014-5-24;20;16;89;0.00
2014-5-25;21;15;83;0.00
2014-5-26;27;20;72;0.00
2014-5-27;22;14;64;0.00
2014-5-28;20;14;77;0.00
2014-5-29;23;14;67;0.00
2014-5-30;25;14;63;0.00
2014-5-31;27;13;60;0.00
2014-6-1;23;14;69;0.00
2014-6-2;22;16;78;0.00
2014-6-3;23;11;68;0.00
2014-6-4;26;11;68;0.00
2014-6-5;28;12;66;0.00
2014-6-6;24;16;74;0.00
2014-6-7;31;19;63;0.00
2014-6-8;31;17;51;0.00
2014-6-9;28;17;58;0.00
2014-6-10;23;19;76;0.00
2014-6-11;26;17;76;0.00
2014-6-12;28;17;70;0.00
2014-6-13;28;16;68;0.00
2014-6-14;29;17;73;0.00
2014-6-15;27;17;76;0.00
2014-6-16;27;17;73;0.00
2014-6-17;28;16;76;0.00
2014-6-18;27;17;77;0.00
2014-6-19;20;16;80;0.00
2014-6-20;21;14;78;0.00
2014-6-21;23;15;75;0.00
2014-6-22;26;15;71;0.00
2014-6-23;25;16;71;0.00
2014-6-24;28;12;66;0.00
2014-6-25;28;13;64;0.00
2014-6-26;29;13;64;0.00
2014-6-27;30;14;63;0.00
2014-6-28;30;15;67;0.00
2014-6-29;29;16;66;0.00
2014-6-30;26;16;52;0.00
2014-7-1;27;11;46;0.00
2014-7-2;29;11;58;0.00
2014-7-3;30;15;65;0.00
2014-7-4;31;15;60;0.00
2014-7-5;30;14;57;0.00
