2012-4-7;31;23;79;0.00
2012-4-8;30;24;75;0.00
2012-4-9;30;23;82;3.05
2012-4-10;29;23;81;0.00
2012-4-11;29;23;77;0.00
2012-4-12;29;23;76;0.00
2012-4-13;29;22;81;0.00
2012-4-14;29;22;77;0.00
2012-4-15;30;22;80;0.51
2012-4-16;30;24;76;0.00
2012-4-17;30;23;78;2.03
2012-4-18;29;25;78;0.00
2012-4-19;29;24;77;5.08
2012-4-20;29;23;78;0.00
2012-4-21;29;22;79;0.00
2012-4-22;30;23;79;0.00
2012-4-23;30;28;75;0.00
2012-4-24;29;24;72;0.00
2012-4-25;29;22;79;0.00
2012-4-26;29;22;75;0.00
2012-4-27;29;21;71;0.00
2012-4-28;29;21;77;0.00
2012-4-29;29;19;75;0.00
2012-4-30;29;22;77;0.00
2012-5-1;30;23;72;0.00
2012-5-2;29;21;80;3.05
2012-5-3;28;22;88;2.03
2012-5-4;27;21;82;4.06
2012-5-5;28;22;77;6.10
2012-5-6;27;22;83;0.00
2012-5-7;27;22;80;0.00
2012-5-8;28;20;79;3.05
2012-5-9;27;22;88;2.03
2012-5-10;28;21;81;0.00
2012-5-11;28;21;80;0.00
2012-5-12;28;22;79;0.00
2012-5-13;28;22;79;0.00
2012-5-14;29;22;78;0.00
2012-5-15;28;22;83;0.76
2012-5-16;25;22;90;0.00
2012-5-17;26;21;75;0.00
2012-5-18;28;22;71;0.00
2012-5-19;27;22;72;0.00
2012-5-20;25;21;86;6.10
2012-5-21;24;20;89;5.08
2012-5-22;25;20;87;3.05
2012-5-23;24;20;89;2.03
2012-5-24;26;19;82;0.00
2012-5-25;27;21;83;0.00
2012-5-26;27;21;88;0.00
2012-5-27;28;21;81;0.00
2012-5-28;28;21;84;0.51
2012-5-29;26;22;93;11.94
2012-5-30;28;22;85;0.00
2012-5-31;28;21;86;0.00
2012-6-1;26;21;92;14.99
2012-6-2;26;22;92;6.10
2012-6-3;26;22;87;0.00
2012-6-4;28;21;83;0.00
2012-6-5;28;21;83;0.00
2012-6-6;27;22;82;1.02
2012-6-7;26;21;88;5.08
2012-6-8;26;21;91;6.10
2012-6-9;27;21;84;3.05
2012-6-10;27;21;83;2.03
2012-6-11;27;21;83;4.06
2012-6-12;25;22;87;2.03
2012-6-13;26;21;85;3.05
2012-6-14;27;21;82;0.00
2012-6-15;26;20;84;2.03
2012-6-16;27;21;83;0.00
2012-6-17;27;19;86;0.00
2012-6-18;27;19;83;0.00
2012-6-19;28;21;81;0.00
2012-6-20;27;21;81;0.00
2012-6-21;27;20;83;0.00
2012-6-22;27;21;83;0.00
2012-6-23;29;21;79;0.00
2012-6-24;27;21;83;1.02
2012-6-25;26;21;87;0.00
2012-6-26;26;21;88;2.03
2012-6-27;27;20;81;0.00
2012-6-28;27;21;87;1.02
2012-6-29;25;21;89;13.97
2012-6-30;27;21;76;0.00
2012-7-1;27;19;73;0.25
2012-7-2;27;19;75;0.51
2012-7-3;26;20;80;2.03
2012-7-4;27;20;79;12.95
2012-7-5;27;21;81;2.03
2012-7-6;27;20;77;2.03
2012-7-7;26;19;82;0.00
2012-7-8;26;20;82;0.00
2012-7-9;26;19;87;4.06
2012-7-10;24;20;76;0.00
2012-7-11;26;19;79;0.00
2012-7-12;27;19;81;0.00
2012-7-13;27;20;84;0.00
2012-7-14;27;21;83;0.00
2012-7-15;26;21;83;3.05
2012-7-16;27;20;81;2.03
2012-7-17;27;20;81;2.03
2012-7-18;26;20;82;0.00
2012-7-19;27;18;78;0.00
2012-7-20;24;20;88;7.11
2012-7-21;26;20;83;2.03
2012-7-22;26;19;85;0.00
2012-7-23;26;19;84;0.00
2012-7-24;26;18;80;0.00
2012-7-25;26;18;78;0.00
2012-7-26;26;17;78;0.00
2012-7-27;26;18;76;0.00
2012-7-28;27;19;73;0.00
2012-7-29;27;20;66;0.00
2012-7-30;25;19;79;1.02
2012-7-31;27;19;76;0.00
2012-8-1;26;21;73;3.05
2012-8-2;27;20;78;0.51
2012-8-3;26;19;82;0.51
2012-8-4;26;19;81;0.00
2012-8-5;26;19;79;0.00
2012-8-6;27;18;79;0.00
2012-8-7;26;21;71;0.00
2012-8-8;25;19;78;18.03
2012-8-9;26;19;80;0.51
2012-8-10;25;19;85;6.10
2012-8-11;24;19;80;2.03
2012-8-12;26;19;78;2.03
2012-8-13;26;22;73;4.06
2012-8-14;26;21;65;0.00
2012-8-15;25;19;73;0.00
2012-8-16;25;19;82;1.02
2012-8-17;26;20;74;0.00
2012-8-18;24;19;80;7.11
2012-8-19;26;20;78;17.02
2012-8-20;26;20;75;5.08
2012-8-21;26;19;83;12.95
2012-8-22;25;21;79;0.00
2012-8-23;25;21;79;3.05
2012-8-24;26;20;72;0.51
2012-8-25;26;19;74;1.02
2012-8-26;26;17;76;0.00
2012-8-27;25;18;85;0.00
2012-8-28;26;18;81;0.00
2012-8-29;26;18;77;0.00
2012-8-30;27;19;81;0.00
2012-8-31;25;19;85;4.06
2012-9-1;26;18;71;0.00
2012-9-2;26;17;78;0.25
2012-9-3;26;20;80;0.00
2012-9-4;26;17;79;0.76
2012-9-5;26;20;87;1.02
2012-9-6;26;19;80;0.00
2012-9-7;26;18;81;0.51
2012-9-8;26;21;85;2.03
2012-9-9;26;21;84;0.00
2012-9-10;26;22;84;0.51
2012-9-11;27;22;78;0.00
2012-9-12;27;22;78;0.00
2012-9-13;27;23;77;0.00
2012-9-14;27;21;77;0.00
2012-9-15;27;21;80;0.00
2012-9-16;27;22;71;0.00
2012-9-17;27;21;77;0.00
2012-9-18;27;21;76;0.00
2012-9-19;27;22;75;0.00
2012-9-20;27;21;78;0.00
2012-9-21;27;25;71;0.00
2012-9-22;27;19;78;0.00
2012-9-23;28;22;76;0.00
2012-9-24;27;21;82;2.03
2012-9-25;27;20;76;0.76
2012-9-26;27;19;79;0.00
2012-9-27;24;20;78;0.00
2012-9-28;24;19;71;0.00
2012-9-29;25;20;63;0.00
2012-9-30;25;18;73;0.51
2012-10-1;24;18;79;0.00
2012-10-2;26;19;74;0.76
2012-10-3;26;20;83;0.76
2012-10-4;27;22;78;2.03
2012-10-5;27;22;74;5.08
2012-10-6;27;21;78;6.10
2012-10-7;25;19;84;2.03
2012-10-8;27;20;75;6.10
2012-10-9;26;20;78;2.03
2012-10-10;24;21;81;9.91
2012-10-11;27;20;86;0.00
2012-10-12;27;22;86;0.00
2012-10-13;27;23;78;2.03
2012-10-14;26;21;76;1.02
2012-10-15;26;21;79;2.03
2012-10-16;27;21;80;0.00
2012-10-17;27;20;84;6.10
2012-10-18;27;23;75;0.00
2012-10-19;27;24;74;0.00
2012-10-20;27;24;72;0.00
2012-10-21;27;21;72;0.00
2012-10-22;28;22;71;0.00
2012-10-23;28;22;77;0.00
2012-10-24;28;25;74;0.00
2012-10-25;27;25;72;0.00
2012-10-26;27;24;67;0.00
2012-10-27;27;21;78;0.00
2012-10-28;27;25;67;0.00
2012-10-29;28;25;67;0.00
2012-10-30;28;21;73;0.00
2012-10-31;28;22;76;0.00
2012-11-1;28;25;78;0.00
2012-11-2;28;25;82;0.00
2012-11-3;28;23;86;0.00
2012-11-4;27;25;86;0.51
2012-11-5;28;23;87;0.51
2012-11-6;25;22;91;7.87
2012-11-7;27;23;88;6.10
2012-11-8;26;21;89;18.03
2012-11-9;27;22;81;0.00
2012-11-10;26;22;85;1.02
2012-11-11;27;21;84;2.03
2012-11-12;27;23;80;0.00
2012-11-13;27;22;82;0.00
2012-11-14;27;23;86;7.11
2012-11-15;27;23;85;1.02
2012-11-16;28;23;85;0.00
2012-11-17;28;24;83;0.00
2012-11-18;25;21;90;4.06
2012-11-19;27;22;84;0.00
2012-11-20;27;23;83;0.00
2012-11-21;28;22;80;0.00
2012-11-22;28;23;85;0.00
2012-11-23;28;23;82;0.00
2012-11-24;29;23;80;0.00
2012-11-25;28;23;80;0.00
2012-11-26;29;25;77;0.00
2012-11-27;29;26;73;0.00
2012-11-28;28;25;72;0.00
2012-11-29;28;23;79;0.00
2012-11-30;28;24;79;0.25
2012-12-1;28;22;77;0.00
2012-12-2;28;21;76;0.00
2012-12-3;28;22;77;0.76
2012-12-4;28;22;74;0.00
2012-12-5;28;23;71;0.00
2012-12-6;28;22;79;0.00
2012-12-7;29;23;72;0.00
2012-12-8;29;22;73;0.00
2012-12-9;29;22;78;0.00
2012-12-10;28;26;76;0.00
2012-12-11;29;24;74;0.00
2012-12-12;28;24;74;0.00
2012-12-13;29;24;74;0.00
2012-12-14;29;24;74;0.00
2012-12-15;29;22;68;0.00
2012-12-16;29;22;70;0.00
2012-12-17;29;22;68;0.00
2012-12-18;29;22;71;0.00
2012-12-19;29;22;70;0.00
2012-12-20;29;22;70;0.00
2012-12-21;29;22;68;0.00
2012-12-22;29;22;68;0.00
2012-12-23;29;22;68;0.00
2012-12-24;29;22;72;0.00
2012-12-25;29;23;68;0.00
2012-12-26;30;23;71;0.00
2012-12-27;30;24;66;0.00
2012-12-28;30;23;64;0.00
2012-12-29;30;23;67;0.00
2012-12-30;29;26;58;0.00
2012-12-31;29;22;69;0.00
2013-1-1;28;23;70;1.02
2013-1-2;29;24;70;0.00
2013-1-3;30;23;65;0.00
2013-1-4;30;22;68;0.00
2013-1-5;31;24;64;2.03
2013-1-6;29;23;68;1.02
2013-1-7;30;23;56;0.00
2013-1-8;29;22;68;0.00
2013-1-9;28;22;75;2.03
2013-1-10;29;23;73;0.00
2013-1-11;30;23;72;0.00
2013-1-12;29;23;81;0.00
2013-1-13;29;24;78;1.02
2013-1-14;29;24;75;1.02
2013-1-15;29;23;78;0.00
2013-1-16;29;23;84;1.02
2013-1-17;27;24;88;0.00
2013-1-18;28;23;85;0.25
2013-1-19;26;23;91;39.88
2013-1-20;29;23;84;0.00
2013-1-21;29;24;87;2.03
2013-1-22;28;23;85;1.02
2013-1-23;28;24;83;2.03
2013-1-24;29;23;85;12.95
2013-1-25;29;24;82;0.00
2013-1-26;29;24;78;0.00
2013-1-27;29;26;80;0.00
2013-1-28;30;23;79;0.00
2013-1-29;30;23;76;0.00
2013-1-30;29;23;74;0.00
2013-1-31;29;22;79;0.00
2013-2-1;29;24;76;0.00
2013-2-2;29;22;73;0.00
2013-2-3;30;23;75;0.00
2013-2-4;29;24;74;0.00
2013-2-5;31;24;71;0.00
2013-2-6;29;23;77;0.00
2013-2-7;30;23;78;4.06
2013-2-8;28;24;86;3.05
2013-2-9;30;23;77;1.02
2013-2-10;29;22;76;0.00
2013-2-11;29;22;75;0.00
2013-2-12;29;22;77;1.02
2013-2-13;29;22;71;0.00
2013-2-14;29;22;77;0.00
2013-2-15;29;23;78;0.76
2013-2-16;29;23;76;0.00
2013-2-17;30;23;75;0.00
2013-2-18;29;23;74;0.00
2013-2-19;30;26;70;0.25
2013-2-20;30;24;71;1.02
2013-2-21;28;22;89;21.08
2013-2-22;27;23;88;6.10
2013-2-23;29;21;79;2.03
2013-2-24;29;23;74;3.05
2013-2-25;28;23;86;3.05
2013-2-26;29;23;79;0.00
2013-2-27;29;24;79;0.00
2013-2-28;29;24;80;0.00
2013-3-1;30;24;74;0.00
2013-3-2;30;24;71;0.00
2013-3-3;29;22;77;0.00
2013-3-4;29;23;75;0.00
2013-3-5;29;22;79;0.00
2013-3-6;30;27;71;0.00
2013-3-7;30;24;70;0.00
2013-3-8;29;23;74;0.00
2013-3-9;30;23;74;0.00
2013-3-10;30;23;76;0.00
2013-3-11;30;26;76;0.00
2013-3-12;30;27;77;0.00
2013-3-13;30;24;79;0.00
2013-3-14;29;27;77;0.51
2013-3-15;29;23;79;3.05
2013-3-16;30;23;76;5.08
2013-3-17;28;23;84;2.03
2013-3-18;29;23;83;2.03
2013-3-19;29;23;81;8.89
2013-3-20;29;23;82;0.76
2013-3-21;29;23;82;2.03
2013-3-22;30;23;76;0.00
2013-3-23;29;23;82;0.76
2013-3-24;29;23;82;0.00
2013-3-25;30;23;78;0.00
2013-3-26;30;23;77;0.00
2013-3-27;31;24;74;0.00
2013-3-28;30;23;77;0.00
2013-3-29;30;25;71;0.00
2013-3-30;29;23;84;16.00
2013-3-31;29;23;83;3.05
2013-4-1;29;23;88;9.91
2013-4-2;29;23;80;0.00
2013-4-3;30;22;79;4.06
2013-4-4;29;22;75;1.02
2013-4-5;30;22;80;0.00
2013-4-6;30;25;78;0.00
2013-4-7;30;26;81;0.00
2013-4-8;29;24;86;0.00
2013-4-9;27;23;89;20.07
2013-4-10;26;23;92;13.97
2013-4-11;29;23;85;2.03
2013-4-12;29;23;77;0.00
2013-4-13;29;23;79;0.00
2013-4-14;29;24;79;1.02
2013-4-15;28;24;86;0.00
2013-4-16;28;24;84;0.00
2013-4-17;26;23;91;7.87
2013-4-18;28;23;87;2.03
2013-4-19;27;22;85;0.00
2013-4-20;28;23;77;0.00
2013-4-21;28;22;72;0.00
2013-4-22;28;22;73;0.51
2013-4-23;28;22;74;0.00
2013-4-24;26;21;78;0.25
2013-4-25;27;23;71;0.00
2013-4-26;28;23;71;0.00
2013-4-27;27;21;79;0.00
2013-4-28;27;22;77;0.00
2013-4-29;27;22;72;0.00
2013-4-30;28;22;77;0.00
2013-5-1;28;22;82;0.00
2013-5-2;27;22;86;11.94
2013-5-3;28;21;81;0.00
2013-5-4;28;21;81;0.00
2013-5-5;28;21;80;0.00
2013-5-6;29;21;80;0.00
2013-5-7;28;21;82;0.00
2013-5-8;28;21;83;0.00
2013-5-9;27;22;87;20.07
2013-5-10;27;22;79;0.00
2013-5-11;28;21;74;1.02
2013-5-12;27;22;86;0.51
2013-5-13;28;22;86;2.03
2013-5-14;28;23;86;7.87
2013-5-15;28;22;83;1.02
2013-5-16;28;22;85;2.03
2013-5-17;28;22;81;0.25
2013-5-18;28;22;80;0.00
2013-5-19;27;23;82;3.05
2013-5-20;28;21;73;0.00
2013-5-21;27;19;80;0.00
2013-5-22;28;20;80;0.00
2013-5-23;28;21;83;0.00
2013-5-24;28;22;81;0.25
2013-5-25;27;23;86;8.89
2013-5-26;24;22;88;12.95
2013-5-27;27;21;83;0.00
2013-5-28;27;19;74;0.00
2013-5-29;28;20;81;0.00
2013-5-30;28;22;83;0.00
2013-5-31;28;22;83;0.00
2013-6-1;27;22;84;2.03
2013-6-2;27;23;88;2.03
2013-6-3;27;21;86;4.06
2013-6-4;28;22;86;0.51
2013-6-5;28;22;82;1.02
2013-6-6;27;22;86;18.03
2013-6-7;27;22;88;1.02
2013-6-8;28;22;83;7.11
2013-6-9;28;22;79;0.25
2013-6-10;27;21;81;0.00
2013-6-11;28;20;81;13.97
2013-6-12;24;22;91;10.92
2013-6-13;27;21;82;0.00
2013-6-14;27;21;83;2.03
2013-6-15;26;21;88;9.91
2013-6-16;27;21;82;0.00
2013-6-17;27;21;80;0.00
2013-6-18;27;21;90;1.02
2013-6-19;25;22;91;7.87
2013-6-20;27;21;87;3.05
2013-6-21;25;22;90;4.06
2013-6-22;28;20;87;0.00
2013-6-23;28;20;80;11.94
2013-6-24;26;21;90;6.10
2013-6-25;24;21;92;8.89
2013-6-26;26;21;87;2.03
2013-6-27;27;21;85;3.05
2013-6-28;27;21;80;0.00
2013-6-29;27;19;83;0.00
2013-6-30;27;20;83;0.00
2013-7-1;27;19;85;0.00
2013-7-2;26;20;86;0.00
2013-7-3;27;21;80;23.11
2013-7-4;27;21;86;10.92
2013-7-5;24;21;84;5.08
2013-7-6;26;20;85;9.91
2013-7-7;26;21;88;0.25
2013-7-8;25;20;91;3.05
2013-7-9;27;21;77;0.00
2013-7-10;27;20;81;5.08
2013-7-11;26;19;85;36.07
2013-7-12;26;19;85;0.00
2013-7-13;27;21;80;0.00
2013-7-14;27;19;83;2.03
2013-7-15;26;21;90;0.00
2013-7-16;27;20;83;0.00
2013-7-17;27;21;85;3.05
2013-7-18;27;21;81;0.00
2013-7-19;27;19;87;0.76
2013-7-20;25;21;90;1.02
2013-7-21;27;21;83;0.00
2013-7-22;27;20;85;0.00
2013-7-23;26;21;87;1.02
2013-7-24;27;21;77;0.00
2013-7-25;27;19;80;0.00
2013-7-26;27;22;81;0.00
2013-7-27;27;21;80;6.10
2013-7-28;26;21;85;1.02
2013-7-29;27;20;81;0.00
2013-7-30;24;21;81;0.25
2013-7-31;26;19;71;0.00
2013-8-1;26;17;73;0.00
2013-8-2;26;16;74;0.00
2013-8-3;26;21;86;2.03
2013-8-4;26;20;88;0.76
2013-8-5;26;20;88;2.03
2013-8-6;26;21;84;3.05
2013-8-7;26;19;84;5.08
2013-8-8;27;20;82;4.06
2013-8-9;27;20;84;2.03
2013-8-10;25;20;89;3.05
2013-8-11;27;19;78;0.00
2013-8-12;27;18;82;1.02
2013-8-13;27;20;82;0.00
2013-8-14;26;18;79;0.00
2013-8-15;26;18;80;0.00
2013-8-16;27;19;80;0.00
2013-8-17;27;20;79;0.00
2013-8-18;26;20;78;0.00
2013-8-19;27;19;77;2.03
2013-8-20;28;19;92;4.06
2013-8-21;26;19;83;0.25
2013-8-22;27;21;80;0.00
2013-8-23;27;20;75;0.00
2013-8-24;26;19;86;1.02
2013-8-25;27;21;75;0.00
2013-8-26;27;21;85;0.00
2013-8-27;27;19;82;0.00
2013-8-28;27;22;78;0.51
2013-8-29;23;21;92;28.96
2013-8-30;25;21;76;0.00
2013-8-31;26;20;79;0.00
2013-9-1;26;21;85;0.00
2013-9-2;27;21;73;0.00
2013-9-3;27;20;82;0.00
2013-9-4;27;19;82;0.00
2013-9-5;27;21;82;0.00
2013-9-6;25;21;88;3.05
2013-9-7;24;21;90;28.96
2013-9-8;26;20;82;0.51
2013-9-9;27;21;78;0.51
2013-9-10;26;21;85;2.03
2013-9-11;26;18;80;6.10
2013-9-12;27;19;74;7.87
2013-9-13;26;20;74;4.06
2013-9-14;26;21;85;4.06
2013-9-15;26;21;89;0.76
2013-9-16;27;22;78;0.00
2013-9-17;27;20;80;0.00
2013-9-18;28;24;78;2.03
2013-9-19;28;21;79;2.03
2013-9-20;27;21;83;2.03
2013-9-21;28;21;77;0.00
2013-9-22;27;21;83;0.00
2013-9-23;28;23;80;0.00
2013-9-24;27;23;76;0.00
2013-9-25;27;20;71;0.00
2013-9-26;28;22;75;0.00
2013-9-27;26;21;86;2.03
2013-9-28;26;21;82;0.00
2013-9-29;27;21;77;0.00
2013-9-30;27;20;71;0.00
2013-10-1;27;19;75;0.00
2013-10-2;28;20;77;0.00
2013-10-3;28;22;76;0.00
2013-10-4;28;24;70;0.00
2013-10-5;28;25;74;0.00
2013-10-6;28;23;84;1.02
2013-10-7;27;21;81;1.02
2013-10-8;24;20;87;4.06
2013-10-9;24;19;82;0.00
2013-10-10;26;19;78;2.03
2013-10-11;26;19;77;10.92
2013-10-12;26;19;76;1.02
2013-10-13;27;20;74;0.00
2013-10-14;26;19;83;2.03
2013-10-15;27;22;71;0.00
2013-10-16;27;21;85;2.03
2013-10-17;26;23;80;1.02
2013-10-18;28;22;75;0.00
2013-10-19;28;24;81;0.00
2013-10-20;27;22;84;7.87
2013-10-21;28;21;85;0.25
2013-10-22;28;25;75;0.00
2013-10-23;28;24;72;0.00
2013-10-24;28;23;71;9.91
2013-10-25;27;21;79;0.00
2013-10-26;27;21;74;0.00
2013-10-27;27;21;73;0.00
2013-10-28;28;21;80;0.00
2013-10-29;28;23;82;0.00
2013-10-30;26;22;88;2.03
2013-10-31;28;23;79;3.05
2013-11-1;26;22;88;10.92
2013-11-2;27;22;87;2.03
2013-11-3;27;21;78;4.06
2013-11-4;27;19;76;0.00
2013-11-5;28;22;81;0.00
2013-11-6;28;25;78;0.00
2013-11-7;28;25;73;0.00
2013-11-8;28;22;73;0.00
2013-11-9;28;22;77;0.00
2013-11-10;29;24;77;0.00
2013-11-11;28;23;77;0.25
2013-11-12;29;22;78;0.00
2013-11-13;28;23;78;0.00
2013-11-14;29;25;72;0.00
2013-11-15;29;23;73;0.00
2013-11-16;28;22;83;0.00
2013-11-17;28;21;85;0.00
2013-11-18;28;21;79;0.00
2013-11-19;28;25;73;0.00
2013-11-20;28;23;67;0.00
2013-11-21;28;22;71;0.51
2013-11-22;28;19;73;0.00
2013-11-23;29;21;76;0.00
2013-11-24;29;23;80;0.00
2013-11-25;28;22;84;2.03
2013-11-26;28;24;78;1.02
2013-11-27;26;23;89;25.91
2013-11-28;23;22;95;61.98
2013-11-29;26;22;90;6.10
2013-11-30;29;25;75;0.00
2013-12-1;28;22;80;0.00
2013-12-2;29;22;75;0.25
2013-12-3;29;22;81;0.00
2013-12-4;28;24;80;0.00
2013-12-5;29;26;79;0.00
2013-12-6;29;24;81;0.00
2013-12-7;29;24;81;0.00
2013-12-8;29;26;78;0.00
2013-12-9;29;26;78;0.00
2013-12-10;29;23;76;0.00
2013-12-11;28;23;77;0.00
2013-12-12;29;24;80;0.00
2013-12-13;28;24;85;0.00
2013-12-14;28;25;84;0.00
2013-12-15;29;25;79;0.00
2013-12-16;28;24;82;0.00
2013-12-17;27;24;83;0.25
2013-12-18;26;22;89;1.02
2013-12-19;27;23;88;3.05
2013-12-20;27;23;88;20.07
2013-12-21;27;23;91;4.06
2013-12-22;27;23;90;0.25
2013-12-23;27;24;89;2.03
2013-12-24;28;24;85;0.00
2013-12-25;28;23;85;0.00
2013-12-26;28;24;81;0.00
2013-12-27;28;25;81;0.51
2013-12-28;29;24;82;0.00
2013-12-29;29;23;85;0.00
2013-12-30;29;23;79;0.00
2013-12-31;29;23;78;0.00
2014-1-1;29;22;79;0.00
2014-1-2;29;22;75;0.00
2014-1-3;29;22;74;0.00
2014-1-4;29;23;74;0.00
2014-1-5;29;24;71;3.05
2014-1-6;29;22;78;0.00
2014-1-7;28;22;80;3.05
2014-1-8;29;22;80;11.94
2014-1-9;29;23;75;16.00
2014-1-10;28;23;88;18.03
2014-1-11;29;22;78;1.02
2014-1-12;29;23;81;2.03
2014-1-13;29;23;78;0.51
2014-1-14;29;23;82;2.03
2014-1-15;28;24;80;0.00
2014-1-16;29;23;75;0.00
2014-1-17;29;22;78;2.03
2014-1-18;29;23;84;0.00
2014-1-19;27;24;89;1.02
2014-1-20;29;23;87;6.10
2014-1-21;29;23;83;0.25
2014-1-22;29;23;81;4.06
2014-1-23;29;23;77;0.00
2014-1-24;29;21;77;0.00
2014-1-25;29;22;81;1.02
2014-1-26;29;22;72;0.00
2014-1-27;30;23;77;0.00
2014-1-28;29;23;74;0.00
2014-1-29;29;23;81;2.03
2014-1-30;29;24;71;0.51
2014-1-31;28;22;81;1.02
2014-2-1;29;22;73;0.00
2014-2-2;29;21;76;0.00
2014-2-3;29;22;70;0.00
2014-2-4;29;23;80;2.03
2014-2-5;29;23;76;0.00
2014-2-6;29;23;73;0.00
2014-2-7;31;23;73;0.00
2014-2-8;30;23;75;0.00
2014-2-9;30;23;72;0.00
2014-2-10;30;23;72;0.00
2014-2-11;29;23;78;2.03
2014-2-12;29;22;74;0.00
2014-2-13;30;22;82;4.06
2014-2-14;30;23;72;0.00
2014-2-15;29;22;80;23.11
2014-2-16;30;23;75;0.00
2014-2-17;30;22;76;0.00
2014-2-18;30;22;75;0.00
2014-2-19;29;22;73;0.00
2014-2-20;30;23;79;2.03
2014-2-21;30;23;70;0.00
2014-2-22;30;23;75;0.76
2014-2-23;30;23;76;0.00
2014-2-24;30;22;80;1.02
2014-2-25;30;24;76;2.03
2014-2-26;29;23;78;2.03
2014-2-27;26;23;88;9.91
2014-2-28;26;23;88;5.08
2014-3-1;25;23;90;7.11
2014-3-2;29;22;79;0.00
2014-3-3;29;23;81;23.11
2014-3-4;28;22;81;1.02
2014-3-5;29;22;77;0.76
2014-3-6;29;23;77;0.00
2014-3-7;29;22;77;0.00
2014-3-8;29;23;75;0.00
2014-3-9;30;23;76;2.03
2014-3-10;30;23;76;0.00
2014-3-11;29;23;73;0.25
2014-3-12;29;23;78;0.00
2014-3-13;29;23;77;0.76
2014-3-14;29;23;79;4.06
2014-3-15;28;23;83;6.10
2014-3-16;29;23;77;4.06
2014-3-17;28;22;82;13.97
2014-3-18;29;22;84;2.03
2014-3-19;29;22;77;0.25
2014-3-20;29;23;75;0.51
2014-3-21;29;23;82;4.06
2014-3-22;29;23;85;16.00
2014-3-23;28;23;86;0.00
2014-3-24;27;24;83;14.99
2014-3-25;29;23;81;1.02
2014-3-26;29;23;85;7.11
2014-3-27;28;23;84;0.00
2014-3-28;28;22;82;2.03
2014-3-29;29;23;83;0.25
2014-3-30;29;23;79;0.00
2014-3-31;29;23;80;0.00
2014-4-1;29;23;83;2.03
2014-4-2;29;23;80;0.00
2014-4-3;29;23;82;0.00
2014-4-4;30;24;78;0.00
2014-4-5;30;23;81;0.00
2014-4-6;29;24;83;0.51
2014-4-7;29;23;80;0.00
2014-4-8;30;22;79;0.00
2014-4-9;29;22;78;0.00
2014-4-10;27;22;79;0.00
2014-4-11;29;21;78;0.00
2014-4-12;29;22;78;0.00
2014-4-13;28;23;89;7.11
2014-4-14;29;23;82;2.03
2014-4-15;29;23;77;0.00
2014-4-16;29;23;78;0.00
2014-4-17;29;22;78;2.03
2014-4-18;28;24;85;0.00
2014-4-19;29;23;78;0.00
2014-4-20;30;22;75;0.00
2014-4-21;29;22;77;0.00
2014-4-22;29;22;78;0.00
2014-4-23;29;22;80;0.00
2014-4-24;30;22;81;0.00
2014-4-25;30;23;84;3.05
2014-4-26;28;23;77;0.00
2014-4-27;28;23;74;0.00
2014-4-28;28;22;70;0.00
2014-4-29;28;22;64;0.00
2014-4-30;28;20;66;0.25
2014-5-1;28;21;68;0.00
2014-5-2;28;21;72;1.02
2014-5-3;28;22;73;0.00
2014-5-4;27;22;88;0.51
2014-5-5;28;22;80;0.00
2014-5-6;25;22;92;26.92
2014-5-7;28;22;85;0.25
2014-5-8;28;22;79;0.76
2014-5-9;28;22;80;0.00
2014-5-10;29;21;87;5.08
2014-5-11;27;22;76;0.25
2014-5-12;27;21;68;0.00
2014-5-13;27;18;75;0.00
2014-5-14;28;20;77;0.00
2014-5-15;26;22;88;1.02
2014-5-16;28;22;85;3.05
2014-5-17;29;23;86;0.51
2014-5-18;27;22;80;0.00
2014-5-19;28;22;80;0.00
2014-5-20;28;21;80;0.00
2014-5-21;28;22;79;0.00
2014-5-22;28;22;85;11.94
2014-5-23;28;23;88;0.00
2014-5-24;30;23;85;0.25
2014-5-25;29;23;85;0.00
2014-5-26;28;23;84;0.00
2014-5-27;29;22;83;0.00
2014-5-28;28;21;82;0.00
2014-5-29;27;20;88;0.76
2014-5-30;26;22;86;0.51
2014-5-31;27;21;75;0.00
2014-6-1;27;19;75;0.00
2014-6-2;28;19;80;0.00
2014-6-3;28;20;81;0.00
2014-6-4;28;22;81;0.00
2014-6-5;28;20;79;0.00
2014-6-6;27;20;85;0.00
2014-6-7;28;20;79;0.00
2014-6-8;27;18;84;1.02
2014-6-9;28;21;83;3.05
2014-6-10;28;22;81;1.02
2014-6-11;28;21;85;14.99
2014-6-12;27;22;86;8.89
2014-6-13;28;22;79;3.05
2014-6-14;27;22;83;8.89
2014-6-15;26;21;89;4.06
2014-6-16;27;22;80;0.00
2014-6-17;27;21;78;0.00
2014-6-18;28;21;80;0.00
2014-6-19;26;21;84;0.51
2014-6-20;27;21;81;0.25
2014-6-21;27;21;79;7.87
2014-6-22;25;21;81;7.11
2014-6-23;27;20;77;0.51
2014-6-24;27;19;78;3.05
2014-6-25;26;20;86;0.25
2014-6-26;26;19;85;5.08
2014-6-27;27;21;87;0.00
2014-6-28;28;21;85;0.00
2014-6-29;27;22;81;4.06
2014-6-30;27;20;83;0.00
2014-7-1;27;20;84;0.00
2014-7-2;27;20;84;0.00
2014-7-3;27;19;84;0.00
2014-7-4;27;19;78;1.02
2014-7-5;27;20;76;0.25
2014-7-6;28;21;77;0.00
2014-7-7;28;21;80;0.25
2014-7-8;27;21;72;0.25
